"Id","ChannelUrl","Name","SubscriberCount","ViewCount","MedianViewCountDay7","HighestViewCountDay7","HighestViewVideoUrlDay7","HighestViewVideoTitleDay7","HighestViewVideoThumbnailDay7","HighestSingingViewCountDay7","HighestViewSingingVideoUrlDay7","HighestViewSingingVideoTitleDay7","HighestViewSingingVideoThumbnailDay7","MedianViewCountDay30","HighestViewCountDay30","HighestViewVideoUrlDay30","HighestViewVideoTitleDay30","HighestViewVideoThumbnailDay30","HighestSingingViewCountDay30","HighestViewSingingVideoUrlDay30","HighestViewSingingVideoTitleDay30","HighestViewSingingVideoThumbnailDay30"
"5","https://www.youtube.com/channel/UCSnJ7To9jR42Xx3Puf1Ar6Q","Ness9s奈斯糖","11100","0","147","343","http://youtu.be/miXYLZzXSRk","【縱型歌回】#02 初見歡迎！除夕夜來一起唱唱歌、聊聊天吧💖｜Ness9s奈斯糖","https://i.ytimg.com/vi/miXYLZzXSRk/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBKwR1xnenpdqaH2FBNH_vScDkVmw","343","http://youtu.be/miXYLZzXSRk","【縱型歌回】#02 初見歡迎！除夕夜來一起唱唱歌、聊聊天吧💖｜Ness9s奈斯糖","https://i.ytimg.com/vi/miXYLZzXSRk/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBKwR1xnenpdqaH2FBNH_vScDkVmw","187","793","http://youtu.be/0OLnkU4F68A","【縱型歌回】#01 初見歡迎！初次縱型直播！來一邊唱唱歌、一邊聊聊天吧💖｜Ness9s奈斯糖","https://i.ytimg.com/vi/0OLnkU4F68A/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCryN8WpbZM_rt1F2SpV7ydEMv-3g","793","http://youtu.be/0OLnkU4F68A","【縱型歌回】#01 初見歡迎！初次縱型直播！來一邊唱唱歌、一邊聊聊天吧💖｜Ness9s奈斯糖","https://i.ytimg.com/vi/0OLnkU4F68A/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCryN8WpbZM_rt1F2SpV7ydEMv-3g"
"26","https://www.youtube.com/channel/UCjv4bfP_67WLuPheS-Z8Ekg","浠","193000","0","6715","25680","http://youtu.be/5M81vmtul1E","【除夕歌枠】一起回家過年吧！一年一度可以瑟瑟歌回❤みんな大好きなエロい曲歌うよ🎵初見歓迎大人のゲーム遊ぼう❤【浠Mizuki Karaoke】","https://i.ytimg.com/vi/5M81vmtul1E/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDcWwfgee4B3pskWvvo8CJ8-JehpA","25680","http://youtu.be/5M81vmtul1E","【除夕歌枠】一起回家過年吧！一年一度可以瑟瑟歌回❤みんな大好きなエロい曲歌うよ🎵初見歓迎大人のゲーム遊ぼう❤【浠Mizuki Karaoke】","https://i.ytimg.com/vi/5M81vmtul1E/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDcWwfgee4B3pskWvvo8CJ8-JehpA","6804","28230","http://youtu.be/6L44GWhNQnc","【朝活歌枠】在新家的早晨與你一起✨唱一些歌喉嚨復健！新居での朝君と一緒に迎える🎤初見さん大歓迎🎵【浠Mizuki Karaoke】#shorts #縦型配信 #朝活","https://i.ytimg.com/vi/6L44GWhNQnc/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB8M6aDSjfsGuOrmLQJ5uyGUSOXcw","28230","http://youtu.be/6L44GWhNQnc","【朝活歌枠】在新家的早晨與你一起✨唱一些歌喉嚨復健！新居での朝君と一緒に迎える🎤初見さん大歓迎🎵【浠Mizuki Karaoke】#shorts #縦型配信 #朝活","https://i.ytimg.com/vi/6L44GWhNQnc/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB8M6aDSjfsGuOrmLQJ5uyGUSOXcw"
"43","https://www.youtube.com/channel/UCKe1Q0YIwT-hzrZs_uxGb2g","稻乙緹","61800","0","20716","29934","http://youtu.be/4DINtowpGDk","滿嘴波被笑話的稻米米超wa的啦…最鬧的牢飯吃起來xd | 稻乙緹 | 特戰英豪 | ft. @9qoq9qoq  炎炎@Hakuzen0025 @vantion","https://i.ytimg.com/vi/4DINtowpGDk/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLByS2QqLg5MPgQAzvFHAFEIEW0qJQ","0","","","","14980","97498","http://youtu.be/AIsm3MMtV1Q","轉盤的誘惑！直接搞瘋了一個緹主包！！又哭又笑 像個孩子 | 稻乙緹","https://i.ytimg.com/vi/AIsm3MMtV1Q/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAaJNrzHWX4J9UdCNTnMBFIki6aDw","0","","",""
"44","https://www.youtube.com/channel/UCltL6Tvv1aKrrYt4tnkmNtw","帕豹","64099","0","33300","37705","http://youtu.be/CYlFFCzhWrY","【突擊歌雜】哪個怪咖還沒睡覺 我來抓小怪咖到地下室了 ♡  嗷嗚~ #vtuber","https://i.ytimg.com/vi/CYlFFCzhWrY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBhuBbMz3vRiA5Fqz7_73QJnnQ3GA","0","","","","9357","37705","http://youtu.be/CYlFFCzhWrY","【突擊歌雜】哪個怪咖還沒睡覺 我來抓小怪咖到地下室了 ♡  嗷嗚~ #vtuber","https://i.ytimg.com/vi/CYlFFCzhWrY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBhuBbMz3vRiA5Fqz7_73QJnnQ3GA","26223","http://youtu.be/CvvTZhC8BCY","【突擊歌回】早安台 起床尿尿! ♡  嗷嗚~ #vtuber","https://i.ytimg.com/vi/CvvTZhC8BCY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDVe5FYwGoOL1L4E132UjJ-3I7YHQ"
"47","https://www.youtube.com/channel/UC_KEI-aB1kt0qHnVC2xuX8g","極彩天繪","2340","0","99","99","http://youtu.be/1ahBBoS66Tg","【飢餓派畫家 2】守歲就該熬夜 熬夜就該畫圖 直接畫一個祥龍獻瑞 獸控接招8【極彩天繪】","https://i.ytimg.com/vi/1ahBBoS66Tg/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB8wBRrS3m-GfAUhzB67zx1NdV02g","0","","","","165","394","http://youtu.be/tOqY99oYuUQ","【#縦型配信 】介紹新樂團 來聊聊天 想跟你們一起治癒彼此 【極彩天繪】","https://i.ytimg.com/vi/tOqY99oYuUQ/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLANhXX-1iUGa6lZsh1uxzrKZb2mdQ","351","http://youtu.be/ymszJCqFB8Q","【#縱型歌回】就這樣那樣 來唱歌吧 中文歌多【極彩天繪】","https://i.ytimg.com/vi/ymszJCqFB8Q/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCJIpVQZSTAUkoXgeYu8HxVf00-FA"
"54","https://www.youtube.com/channel/UC8FQ_7amNGvt6sMIfGGVECQ","鐵匠B.S.","1470","0","70","70","http://youtu.be/hOcSD2wZVj8","【聊天打FGO】今天來把術傻帶回家吧！小孩子才課金，大人都在挖礦(淚目【貓貓匠 | Vtuber】","https://i.ytimg.com/vi/hOcSD2wZVj8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCPEZOYLThBBwkw8aI59lS8Ey4cIw","0","","","","64","1623","http://youtu.be/1fnwFhbSZSY","【FGO配音企劃】《星辰誕生之刻-諾里奇的厄災》配音宣傳片〔1/30完整影片正式上映〕","https://i.ytimg.com/vi/1fnwFhbSZSY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDzxTq7p1aQI6adn9Po1OdZ-zDiRw","71","http://youtu.be/f3DcLVNxTiM","【低音歌回】一小時限定低音歌回!!【貓貓匠 | Vtuber】","https://i.ytimg.com/vi/f3DcLVNxTiM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB-iR_fNw-ADuagbYELbVEUnUVTkA"
"60","https://www.youtube.com/channel/UCdekm6MVTBWof6u0vkQwyPA","紅梅","1520","0","0","0","","","","0","","","","83","152","http://youtu.be/J7qK4SGTk9w","台灣人無法根除的諧音血統【20231122紅梅精華】","https://i.ytimg.com/vi/J7qK4SGTk9w/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDSNyvS_qzN7TofumvxahG96e2tlA","0","","",""
"67","https://www.youtube.com/channel/UC_wZTg59Tq6GqyPnFe_ICjQ","千草まる","1380","0","30","30","http://youtu.be/I_FY_4r3htA","【HAINYA WORLD: 海亞世界】  Ft.夜繪麻咪　音量注意！！！旗被拆了RRR【直播記錄檔】","https://i.ytimg.com/vi/I_FY_4r3htA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCg9WopqLzJSrgA5pVIAjIseqTVNA","0","","","","31","218","http://youtu.be/gzFQKAjjjLw","【Never Breakup：永不分手】開啟新遊戲！我們被綁再一起啦XD ft.青羽ミ【千草まる​】","https://i.ytimg.com/vi/gzFQKAjjjLw/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCl4u38F16NHdGVp-f9qcEef1SMEg","0","","",""
"68","https://www.youtube.com/channel/UClCygZk-T8H-Q2w-LDHlxQw","焦兒","13000","0","1115","1115","http://youtu.be/n560_bKEHUs","當男主播穿上新年旗袍《焦兒》","https://i.ytimg.com/vi/n560_bKEHUs/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD8KdP6Xb64MwxEoOLejUj7xkJSgw","0","","","","1020","2174","http://youtu.be/CF-Lvb0GqS8","我內心的糟糕念頭 第二季 OP 完整版 「僕は...」あたらよ 爵士鼓 Drum Cover《焦兒》","https://i.ytimg.com/vi/CF-Lvb0GqS8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBhPh25YzZcOoUK826rdoR5aosThA","0","","",""
"70","https://www.youtube.com/channel/UC6oqmpqc_WhQ6XrD4E28V_w","鮭魚","257","0","0","0","","","","0","","","","21","42","http://youtu.be/EqfVk-zU7TM","【憶我: 一個性格測試遊戲】開發潛能簡稱開能不是開台【鮭魚Shamon】","https://i.ytimg.com/vi/EqfVk-zU7TM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCcjf6apHw_6ISs4UA70j3lQDR4EQ","0","","",""
