"Id","ChannelUrl","Name","SubscriberCount","ViewCount","MedianViewCountDay7","HighestViewCountDay7","HighestViewVideoUrlDay7","HighestViewVideoTitleDay7","HighestViewVideoThumbnailDay7","HighestSingingViewCountDay7","HighestViewSingingVideoUrlDay7","HighestViewSingingVideoTitleDay7","HighestViewSingingVideoThumbnailDay7","MedianViewCountDay30","HighestViewCountDay30","HighestViewVideoUrlDay30","HighestViewVideoTitleDay30","HighestViewVideoThumbnailDay30","HighestSingingViewCountDay30","HighestViewSingingVideoUrlDay30","HighestViewSingingVideoTitleDay30","HighestViewSingingVideoThumbnailDay30"
"5","https://www.youtube.com/channel/UCSnJ7To9jR42Xx3Puf1Ar6Q","Ness9s奈斯糖","11100","0","517","779","http://youtu.be/0OLnkU4F68A","【縱型歌回】#01 初見歡迎！初次縱型直播！來一邊唱唱歌、一邊聊聊天吧💖｜Ness9s奈斯糖","https://i.ytimg.com/vi/0OLnkU4F68A/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCryN8WpbZM_rt1F2SpV7ydEMv-3g","779","http://youtu.be/0OLnkU4F68A","【縱型歌回】#01 初見歡迎！初次縱型直播！來一邊唱唱歌、一邊聊聊天吧💖｜Ness9s奈斯糖","https://i.ytimg.com/vi/0OLnkU4F68A/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCryN8WpbZM_rt1F2SpV7ydEMv-3g","189","779","http://youtu.be/0OLnkU4F68A","【縱型歌回】#01 初見歡迎！初次縱型直播！來一邊唱唱歌、一邊聊聊天吧💖｜Ness9s奈斯糖","https://i.ytimg.com/vi/0OLnkU4F68A/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCryN8WpbZM_rt1F2SpV7ydEMv-3g","779","http://youtu.be/0OLnkU4F68A","【縱型歌回】#01 初見歡迎！初次縱型直播！來一邊唱唱歌、一邊聊聊天吧💖｜Ness9s奈斯糖","https://i.ytimg.com/vi/0OLnkU4F68A/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCryN8WpbZM_rt1F2SpV7ydEMv-3g"
"26","https://www.youtube.com/channel/UCjv4bfP_67WLuPheS-Z8Ekg","浠","193000","0","5904","12637","http://youtu.be/Tyw8OaWkkFw","【練習歌枠】子午原創曲全制霸企劃🔥一口氣全部練完要花多少時間呢！？「消費就是要正大光明」【浠Mizuki Karaoke】","https://i.ytimg.com/vi/Tyw8OaWkkFw/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLA_of7m21oQymZaTeZG8EfS5haVwA","12637","http://youtu.be/Tyw8OaWkkFw","【練習歌枠】子午原創曲全制霸企劃🔥一口氣全部練完要花多少時間呢！？「消費就是要正大光明」【浠Mizuki Karaoke】","https://i.ytimg.com/vi/Tyw8OaWkkFw/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLA_of7m21oQymZaTeZG8EfS5haVwA","8022","69216","http://youtu.be/JZz4Kxdcx5w","失眠飛行／浠Mizuki × 漏打Loda【翻唱Cover】","https://i.ytimg.com/vi/JZz4Kxdcx5w/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDZatvecTk1Z1rATxw9GWnXCBJlzQ","28177","http://youtu.be/6L44GWhNQnc","【朝活歌枠】在新家的早晨與你一起✨唱一些歌喉嚨復健！新居での朝君と一緒に迎える🎤初見さん大歓迎🎵【浠Mizuki Karaoke】#shorts #縦型配信 #朝活","https://i.ytimg.com/vi/6L44GWhNQnc/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB8M6aDSjfsGuOrmLQJ5uyGUSOXcw"
"43","https://www.youtube.com/channel/UCKe1Q0YIwT-hzrZs_uxGb2g","稻乙緹","60200","0","5373","5830","http://youtu.be/RhMCQjrVDRQ","登 登 登 登 ! 一天的好運就分享給你了 | 特戰英豪 | 稻乙緹","https://i.ytimg.com/vi/RhMCQjrVDRQ/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhlIFYoWTAP&rs=AOn4CLCTivfJGsJjsRmjNDwt7558RRN0RQ","0","","","","6891","83479","http://youtu.be/AIsm3MMtV1Q","轉盤的誘惑！直接搞瘋了一個緹主包！！又哭又笑 像個孩子 | 稻乙緹","https://i.ytimg.com/vi/AIsm3MMtV1Q/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAaJNrzHWX4J9UdCNTnMBFIki6aDw","0","","",""
"44","https://www.youtube.com/channel/UCltL6Tvv1aKrrYt4tnkmNtw","帕豹","61000","0","9317","26036","http://youtu.be/CvvTZhC8BCY","【突擊歌回】早安台 起床尿尿! ♡  嗷嗚~ #vtuber","https://i.ytimg.com/vi/CvvTZhC8BCY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDVe5FYwGoOL1L4E132UjJ-3I7YHQ","26036","http://youtu.be/CvvTZhC8BCY","【突擊歌回】早安台 起床尿尿! ♡  嗷嗚~ #vtuber","https://i.ytimg.com/vi/CvvTZhC8BCY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDVe5FYwGoOL1L4E132UjJ-3I7YHQ","7857","54514","http://youtu.be/cnmIEQuY8R8","男生不知道的女生小秘密! 很多女生都會這樣做! 這是真的! #vtuber #vtuber中文 #帕豹pabo #台灣vtuber #vtuber精華 #vtuberclip","https://i.ytimg.com/vi/cnmIEQuY8R8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDoXLet8pAfNtR3Q5MxKFS4e9MI5g","26036","http://youtu.be/CvvTZhC8BCY","【突擊歌回】早安台 起床尿尿! ♡  嗷嗚~ #vtuber","https://i.ytimg.com/vi/CvvTZhC8BCY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDVe5FYwGoOL1L4E132UjJ-3I7YHQ"
"47","https://www.youtube.com/channel/UC_KEI-aB1kt0qHnVC2xuX8g","極彩天繪","2320","0","216","243","http://youtu.be/BaVNKyV757U","【poppy playtime 1】今天要去玩具工廠救人 好像找錯人陪我ㄌ......【極彩天繪】ft. @ChenShuTr33_Vtuber","https://i.ytimg.com/vi/BaVNKyV757U/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDYQJcUMWWc6_lLKIG7HGo9WUsUDg","0","","","","216","394","http://youtu.be/tOqY99oYuUQ","【#縦型配信 】介紹新樂團 來聊聊天 想跟你們一起治癒彼此 【極彩天繪】","https://i.ytimg.com/vi/tOqY99oYuUQ/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLANhXX-1iUGa6lZsh1uxzrKZb2mdQ","343","http://youtu.be/ymszJCqFB8Q","【#縱型歌回】就這樣那樣 來唱歌吧 中文歌多【極彩天繪】","https://i.ytimg.com/vi/ymszJCqFB8Q/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCJIpVQZSTAUkoXgeYu8HxVf00-FA"
"54","https://www.youtube.com/channel/UC8FQ_7amNGvt6sMIfGGVECQ","鐵匠B.S.","1470","0","42","49","http://youtu.be/F3ryw6qp4So","【聊天打FGO】要抓緊時間趕快過任務了Rrrrrrr【貓貓匠 | Vtuber】","https://i.ytimg.com/vi/F3ryw6qp4So/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD0iyKq0eHCPexw5_D8tGL0hsXo6w","0","","","","54","1591","http://youtu.be/1fnwFhbSZSY","【FGO配音企劃】《星辰誕生之刻-諾里奇的厄災》配音宣傳片〔1/30完整影片正式上映〕","https://i.ytimg.com/vi/1fnwFhbSZSY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDzxTq7p1aQI6adn9Po1OdZ-zDiRw","207","http://youtu.be/hYrVPM_-n4Q","【(Part.2 )1400訂閱衝刺】唱歌、雜談、玩遊戲隨機掉落！  #縦型配信 #shorts #歌枠 【鐵匠｜貓貓匠 Vtuber】","https://i.ytimg.com/vi/hYrVPM_-n4Q/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD8tb0WrSM6eYjt7sid9nZ5PEoyHQ"
"60","https://www.youtube.com/channel/UCdekm6MVTBWof6u0vkQwyPA","紅梅","1520","0","95","157","http://youtu.be/py0z1BDi2YY","【畫紅包】昨天是錢包，今天是紅包！過年前的ＩＢＯＮ紅包出現啦【紅梅】","https://i.ytimg.com/vi/py0z1BDi2YY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCLGbdVylujMj6ZezA-471ZIPRtCg","0","","","","84","157","http://youtu.be/py0z1BDi2YY","【畫紅包】昨天是錢包，今天是紅包！過年前的ＩＢＯＮ紅包出現啦【紅梅】","https://i.ytimg.com/vi/py0z1BDi2YY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCLGbdVylujMj6ZezA-471ZIPRtCg","0","","",""
"67","https://www.youtube.com/channel/UC_wZTg59Tq6GqyPnFe_ICjQ","千草まる","1370","0","23","23","http://youtu.be/27zLR6Tzwo0","【睡前聊聊天】   我睡前可以打個首勝ㄇ","https://i.ytimg.com/vi/27zLR6Tzwo0/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCAcFjp1kjvFhTlV-DboHoyLl8_6A","0","","","","30","218","http://youtu.be/gzFQKAjjjLw","【Never Breakup：永不分手】開啟新遊戲！我們被綁再一起啦XD ft.青羽ミ【千草まる​】","https://i.ytimg.com/vi/gzFQKAjjjLw/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCl4u38F16NHdGVp-f9qcEef1SMEg","0","","",""
"68","https://www.youtube.com/channel/UClCygZk-T8H-Q2w-LDHlxQw","焦兒","12900","0","0","0","","","","0","","","","1034","1979","http://youtu.be/CF-Lvb0GqS8","我內心的糟糕念頭 第二季 OP 完整版 「僕は...」あたらよ 爵士鼓 Drum Cover《焦兒》","https://i.ytimg.com/vi/CF-Lvb0GqS8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBhPh25YzZcOoUK826rdoR5aosThA","0","","",""
"70","https://www.youtube.com/channel/UC6oqmpqc_WhQ6XrD4E28V_w","鮭魚","257","0","0","0","","","","0","","","","21","42","http://youtu.be/EqfVk-zU7TM","【憶我: 一個性格測試遊戲】開發潛能簡稱開能不是開台【鮭魚Shamon】","https://i.ytimg.com/vi/EqfVk-zU7TM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCcjf6apHw_6ISs4UA70j3lQDR4EQ","0","","",""
