"Id","ChannelUrl","Name","SubscriberCount","ViewCount","MedianViewCountDay7","HighestViewCountDay7","HighestViewVideoUrlDay7","HighestViewVideoTitleDay7","HighestViewVideoThumbnailDay7","HighestSingingViewCountDay7","HighestViewSingingVideoUrlDay7","HighestViewSingingVideoTitleDay7","HighestViewSingingVideoThumbnailDay7","MedianViewCountDay30","HighestViewCountDay30","HighestViewVideoUrlDay30","HighestViewVideoTitleDay30","HighestViewVideoThumbnailDay30","HighestSingingViewCountDay30","HighestViewSingingVideoUrlDay30","HighestViewSingingVideoTitleDay30","HighestViewSingingVideoThumbnailDay30"
"43","https://www.youtube.com/channel/UCKe1Q0YIwT-hzrZs_uxGb2g","稻乙緹","67300","0","1601","2065","http://youtu.be/5sDpUgKoANU","稻米米！頂級殘局一扛四 | 特戰英豪","https://i.ytimg.com/vi/5sDpUgKoANU/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARgvIB4ofzAP&rs=AOn4CLCq-MFPMKFML-4coxmSp7kMOmQZQw","0","","","","2198","16260","http://youtu.be/5L3lNdIy2Wk","以後只在Twitch開播唷！YT最終回...！","https://i.ytimg.com/vi/5L3lNdIy2Wk/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCIZesLSeHxK1qyjL3YCL7lOBJ7Wg","0","","",""
"228","https://www.youtube.com/channel/UCSZjdJnifZ1f-hWJlid8TPQ","狐芙 ミスティ","2140","0","0","0","","","","0","","","","0","0","","","","0","","",""
"383","https://www.youtube.com/channel/UCaKCNIJID8zaXOZYCxjW3Yg","殷緋","4480","0","160","256","http://youtu.be/ixLMjdJNrDY","【原神｜有人要抽小月卡嗎？】跑音樂活動!～打打牌聊聊天~ 註冊LDshop就能抽月卡唷！#LD Shop  #旁白朗讀 #hoyolab","https://i.ytimg.com/vi/ixLMjdJNrDY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAg0E6mzDWK6uS0nVUzpbfBWmWNRQ","0","","","","204","1162","http://youtu.be/z0c6UZ9qW5I","【3D披露☆〞｜三周年生日紀念】#滿滿事故注意 我滿三歲啦~也有地球身體了！大家一起來聊天嗎？ #台V #殷緋 #閒聊","https://i.ytimg.com/vi/z0c6UZ9qW5I/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAAx5lCWUYs3PZUn6eIg6hXympHxA","0","","",""
"554","https://www.youtube.com/channel/UCa9j7AcQk17WkrH-BOs6Jqg","夜痕","1430","0","0","0","","","","0","","","","64","117","http://youtu.be/vb2aiUTuNmY","[夜痕Vtuber] FF40後日談~~！","https://i.ytimg.com/vi/vb2aiUTuNmY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDGfeDUzcGb9Nye6cZpH_GoeoDLPQ","0","","",""
"562","https://www.youtube.com/channel/UCnAKol-fK2deV7QKfZY_ZyA","青羽ミ","2710","0","47","49","http://youtu.be/YNFtxTVVzUo","【雜談】 兩週內跑了15場聚會?!! 還撿到一隻貓 - part.1 ∑(ι´Дン)ノ【青羽ミ】","https://i.ytimg.com/vi/YNFtxTVVzUo/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAGr-oFKEL6_hvkFDYKmxWbMPtv3Q","0","","","","59","168","http://youtu.be/7zfRe1TqGww","【突發】快閃早安台 縦型配信測試中www #shorts #short #vtuber【青羽ミ】","https://i.ytimg.com/vi/7zfRe1TqGww/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBwVtS9_hOF2s34v_6oHPtPxfcUAg","0","","",""
"577","https://www.youtube.com/channel/UCgYobGgRQSOS2NMbNAGKtuw","夜見愛夢","5720","0","188","541","http://youtu.be/8372MEnJDhs","【雜談配信】5月情人節閒聊+隨興唱唱 複習歌雜【夜見愛夢】#台V #Vtuber #TWvtuber","https://i.ytimg.com/vi/8372MEnJDhs/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD71mCR2mSmN2txnERRWnJgU_SWGQ","0","","","","195","541","http://youtu.be/8372MEnJDhs","【雜談配信】5月情人節閒聊+隨興唱唱 複習歌雜【夜見愛夢】#台V #Vtuber #TWvtuber","https://i.ytimg.com/vi/8372MEnJDhs/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD71mCR2mSmN2txnERRWnJgU_SWGQ","0","","",""
"648","https://www.youtube.com/channel/UCJyuFJycDpsv_i8nldpgy9Q","狼桃琴蕾","670","0","0","0","","","","0","","","","0","0","","","","0","","",""
"736","https://www.youtube.com/channel/UCnjJRGVXT6Wgp-4J0MUZZEg","千羽","1760","0","517","826","http://youtu.be/Vrhg2XCH4nk","旦那様とのラブラブ・ラブソング | 釘宮理恵 | Cover by 千羽ちわ","https://i.ytimg.com/vi/Vrhg2XCH4nk/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhZIGIoZTAP&rs=AOn4CLC0NWooHJ0i0TTVJcfbaUGnVlCq4Q","0","","","","113","826","http://youtu.be/Vrhg2XCH4nk","旦那様とのラブラブ・ラブソング | 釘宮理恵 | Cover by 千羽ちわ","https://i.ytimg.com/vi/Vrhg2XCH4nk/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhZIGIoZTAP&rs=AOn4CLC0NWooHJ0i0TTVJcfbaUGnVlCq4Q","0","","",""
"1034","https://www.youtube.com/channel/UCvSUXFmSGCK7TDpm1LuqOFw","隱月","325","0","0","0","","","","0","","","","0","0","","","","0","","",""
"1222","https://www.youtube.com/channel/UCL_qhgtOy0dy1Agp8vkySQg","森美聲","2370000","0","0","0","","","","0","","","","94443","727514","http://youtu.be/J7tp_0lFI0I","『MV』Overkill - Mori Calliope","https://i.ytimg.com/vi/J7tp_0lFI0I/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLA2gHtPXoyQgJVOKQR9hVAtlzsA1Q","0","","",""
