"Id","ChannelUrl","Name","SubscriberCount","ViewCount","MedianViewCountDay7","HighestViewCountDay7","HighestViewVideoUrlDay7","HighestViewVideoTitleDay7","HighestViewVideoThumbnailDay7","HighestSingingViewCountDay7","HighestViewSingingVideoUrlDay7","HighestViewSingingVideoTitleDay7","HighestViewSingingVideoThumbnailDay7","MedianViewCountDay30","HighestViewCountDay30","HighestViewVideoUrlDay30","HighestViewVideoTitleDay30","HighestViewVideoThumbnailDay30","HighestSingingViewCountDay30","HighestViewSingingVideoUrlDay30","HighestViewSingingVideoTitleDay30","HighestViewSingingVideoThumbnailDay30"
"1","https://www.youtube.com/channel/UCQIBc6-tniGo9h9l4XnEJ1A","舞鎌冬","1850","54534","0","0","","","","0","","","","188","327","http://youtu.be/Dcz-rXMoP-0","【2023生日紀念party】鎌鼬誕生日|快樂迎接第二次生日，簡單吃東西喝個酒","https://i.ytimg.com/vi/Dcz-rXMoP-0/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDV6PY3iiWQnQBvpEn7180brHam9w","0","","",""
"4","https://www.youtube.com/channel/UCy3tjbhbQKeAExF6_qGZwyg","柴可","2200","56939","197","278","http://youtu.be/4zqo2_Wr6VU","[#雜談]千里之行始於足下，今晚來用足交流/每多一個初見會爆料柴可的小祕密，但信不信由你🧡愚人節特別篇/結束轉會限[柴可CHAKO]#2023VtuberFestivalTW","https://i.ytimg.com/vi/4zqo2_Wr6VU/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFTyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLASZKBs8Wg_9i3P_u-C3mvA3lCgLQ","0","","","","194","339","http://youtu.be/__-DZsQpHPE","一起來看看女孩子的衣櫥ㄅ/陪柴可整理舊衣服/手手露出注意！！","https://i.ytimg.com/vi/__-DZsQpHPE/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFTyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLADjhJPx0aob1pfU55UdmASCuo2-g","0","","",""
"5","https://www.youtube.com/channel/UCSnJ7To9jR42Xx3Puf1Ar6Q","Ness9s奈斯糖","10200","370168","517","517","http://youtu.be/PYjyCzT1ZlQ","【重大告知】沒有達到目標就畢業！｜Ness9s奈斯糖","https://i.ytimg.com/vi/PYjyCzT1ZlQ/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDrfNbWKSo_vnM1O3o_DE6ho7ZpxQ","0","","","","460","2273","http://youtu.be/k8crlmJ3ibk","《AI諾娃-機娘育成方程式2》🔞現在連AI都可以做愛做的事了？！｜Ness9s奈斯糖","https://i.ytimg.com/vi/k8crlmJ3ibk/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCadgvZfLufm_lOn826I8eemcEsvw","0","","",""
"11","https://www.youtube.com/channel/UCugedmKaBpXqBauc3Lu0oYw","柚香","646","6472","0","0","","","","0","","","","93","123","http://youtu.be/vKfFC6yMqjc","震驚!!!鬼轉阿矇餓死【柚香ゆずか/台灣Vtuber】","https://i.ytimg.com/vi/vKfFC6yMqjc/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhWIFsoZTAP&rs=AOn4CLBzxuW5OP7hkJYnAnC4gOS6HUCxJA","0","","",""
"12","https://www.youtube.com/channel/UCYCUGetz4k-JpnQ8mtSQheA","諾海","3600","14253","0","0","","","","0","","","","217","451","http://youtu.be/ug2ZH3IZkxg","我不保證好看、不保證舒服，但我保證一定夠長?【狼神諾海｜織圍巾】","https://i.ytimg.com/vi/ug2ZH3IZkxg/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLApILPGedh-044uk15iRVIwloQn7w","0","","",""
"16","https://www.youtube.com/channel/UC9aEDaPpjShpsKN84fuWd6Q","荻諾斯","1640","31809","0","0","","","","0","","","","40","170","http://youtu.be/SlVRs6-MOSk","【日本語注意】【兄弟台...詞..回 || #恐龍歷險記】結果還是變成兄弟台【荻諾斯 & 一星一笑】","https://i.ytimg.com/vi/SlVRs6-MOSk/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAwHYgr64VSZZvOwrOXcw6c_qKVoA","0","","",""
"21","https://www.youtube.com/channel/UCGQ0452yHwnPsHTpcbdU0ow","椎南月白","3960","56288","0","0","","","","0","","","","113","265","http://youtu.be/_rObVvb-eUM","【Destiny 2】全新Raid:夢魘根源 首日尾王【椎南月白/ShinaTsukishiro】","https://i.ytimg.com/vi/_rObVvb-eUM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD-nbfQEt89Hp3t2IzdaGlRN05cqA","0","","",""
"26","https://www.youtube.com/channel/UCjv4bfP_67WLuPheS-Z8Ekg","浠","166000","22434711","13668","39554","http://youtu.be/a1a3nzZNB2k","進來叫姐姐...。【浠Mizuki ASMR新設備測試】耳語/掏耳朵/舔耳/心音","https://i.ytimg.com/vi/a1a3nzZNB2k/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFTyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAxxchfKjjDb18kSV4-n1fO0xNtWg","13668","http://youtu.be/_AlHk2t_ng0","【バンドソング歌枠】超熱血樂團歌回搖起來🤘初見さん大歓迎🎤【浠Mizuki Karaoke】","https://i.ytimg.com/vi/_AlHk2t_ng0/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFTyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBOCC2T69UZBOwRUNKgG7NbhYlRnA","12115","56838","http://youtu.be/BhvkKxw-_DA","メガテラ・ゼロ - この夜に乾杯(敬這夜晚)／浠Mizuki【歌ってみた】","https://i.ytimg.com/vi/BhvkKxw-_DA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB9O5Q71f1Vv7AEPV49Zw8QxtQJbg","22241","http://youtu.be/rkXbigfzCck","【深夜歌枠🌙】週五晚上來唱唱🎤初見さん大歓迎🎵【浠Mizuki Night Karaoke】","https://i.ytimg.com/vi/rkXbigfzCck/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFTyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBTAVp--GBEpx6OU8q_PMAxTvPBkQ"
"39","https://www.youtube.com/channel/UCIEnuJ196SambhqjkwmYxYw","村下緋雨","1620","62085","54","60","http://youtu.be/_c7auzoU7jA","今天不是黏土人是雀魂 feat.夢野薰草、仙兔、時殲京矢","https://i.ytimg.com/vi/_c7auzoU7jA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFTyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAEUCJcdUgaDttE71YPFpec2oHoqg","0","","","","65","216","http://youtu.be/EMFvtmjOyp0","如果你想換耳膜... #村下緋雨 #直播精華 #outlast #絕命精神病院","https://i.ytimg.com/vi/EMFvtmjOyp0/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCAcG-KLxxkjSrtrXK9tsgxiP1PZA","0","","",""
"43","https://www.youtube.com/channel/UCKe1Q0YIwT-hzrZs_uxGb2g","稻乙緹","33100","1314189","4349","5219","http://youtu.be/bzmNF4h0frs","新婚三問","https://i.ytimg.com/vi/bzmNF4h0frs/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhlIGUoZTAP&rs=AOn4CLCYfRReC1MzdhaTHl74GPekM1Q3kw","0","","","","7992","60887","http://youtu.be/rxjUdwGxRcE","派對咖乙緹 feat.六希夫 | 吃了我就在你肚子蹦迪！","https://i.ytimg.com/vi/rxjUdwGxRcE/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCUeziKOOrM5jITcRB87rIkrZPHeA","0","","",""
"44","https://www.youtube.com/channel/UCltL6Tvv1aKrrYt4tnkmNtw","帕豹","12200","465119","1767","1932","http://youtu.be/lzZxEdtFgwc","【深夜突擊】唱歌~陪陪你們~好久沒開深夜!!!","https://i.ytimg.com/vi/lzZxEdtFgwc/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDEvn03tdfEFo6hKw9yNdscRrPLDQ","0","","","","1400","1932","http://youtu.be/lzZxEdtFgwc","【深夜突擊】唱歌~陪陪你們~好久沒開深夜!!!","https://i.ytimg.com/vi/lzZxEdtFgwc/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDEvn03tdfEFo6hKw9yNdscRrPLDQ","984","http://youtu.be/eI0uN4Or7ig","【生日歌回】豹生日是不是該....做一些大事情呢!","https://i.ytimg.com/vi/eI0uN4Or7ig/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDivBPj-hczHmKdhzmNMc6RxRDBOw"
"47","https://www.youtube.com/channel/UC_KEI-aB1kt0qHnVC2xuX8g","極彩天繪","1450","42603","135","145","http://youtu.be/WSK_vhROOg8","【cats organized neatly】跟大家聊聊露營心得 還有玩貓貓遊戲 【極彩天繪】","https://i.ytimg.com/vi/WSK_vhROOg8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAss79SylpKi7s2s38K45rQ1nCu7A","0","","","","114","261","http://youtu.be/8nKpWcE5tbQ","【歌回】媽媽來ㄌ!!!! 叫我媽唱歌給ㄋ們聽【極彩天繪】","https://i.ytimg.com/vi/8nKpWcE5tbQ/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCOcdFqtSuqj6SG6yFp3iT7-E8sZg","261","http://youtu.be/8nKpWcE5tbQ","【歌回】媽媽來ㄌ!!!! 叫我媽唱歌給ㄋ們聽【極彩天繪】","https://i.ytimg.com/vi/8nKpWcE5tbQ/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCOcdFqtSuqj6SG6yFp3iT7-E8sZg"
