"Id","ChannelUrl","Name","SubscriberCount","ViewCount","MedianViewCountDay7","HighestViewCountDay7","HighestViewVideoUrlDay7","HighestViewVideoTitleDay7","HighestViewVideoThumbnailDay7","HighestSingingViewCountDay7","HighestViewSingingVideoUrlDay7","HighestViewSingingVideoTitleDay7","HighestViewSingingVideoThumbnailDay7","MedianViewCountDay30","HighestViewCountDay30","HighestViewVideoUrlDay30","HighestViewVideoTitleDay30","HighestViewVideoThumbnailDay30","HighestSingingViewCountDay30","HighestViewSingingVideoUrlDay30","HighestViewSingingVideoTitleDay30","HighestViewSingingVideoThumbnailDay30"
"26","https://www.youtube.com/channel/UCjv4bfP_67WLuPheS-Z8Ekg","浠","0","0","3444","13797","http://youtu.be/ssPL7LwxPHQ","【Vtuber猜猜看】熟悉的他不同的樣貌？讓AI來畫你的推你依然認得出來嗎？！ ft.洛可/Aoi/黑羽/社長Kuma【浠Mizuki】","https://i.ytimg.com/vi/ssPL7LwxPHQ/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB38B0yxgU7_wcZWgfyRgSzBDdl4A","12045","http://youtu.be/idWbDWa5Q4I","【深夜歌枠】溫柔伴睡歌回✨眠れるまでやさしく歌うよ🎤初見さん大歓迎🎵【浠Mizuki Karaoke】","https://i.ytimg.com/vi/idWbDWa5Q4I/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLA1C1PCWTsq07EiMpKG1u_9Z4dqJQ","5081","29245","http://youtu.be/SyTq3KvmOZY","桜華残響 / 浠Mizuki【Official Music Video】","https://i.ytimg.com/vi/SyTq3KvmOZY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD8YRiNKEhlAelwsalSyQB2xlBAFg","12330","http://youtu.be/nFkKNeYiAmE","【縦型歌枠】為春天注入元氣吧🌸春に活力を注入しよ🎶初見大歓迎❤【浠Mizuki Karaoke】","https://i.ytimg.com/vi/nFkKNeYiAmE/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB7T7r9vrcaeNjRJ3WWKPkI5nbFyw"
"43","https://www.youtube.com/channel/UCKe1Q0YIwT-hzrZs_uxGb2g","稻乙緹","67000","0","1453","1453","http://youtu.be/EUAcQunuz98","BOOM!!! 主包一發入魂! 為了大家的福利 火力全開 |戰艦世界World of Warships","https://i.ytimg.com/vi/EUAcQunuz98/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCow6xIiF1TW91ZAD9hb4dbyMURwA","0","","","","3168","21197","http://youtu.be/0tDAsNKezfQ","一堆酷酷諧音梗的歡樂坐牢 稻米米 with 咪咪蛋 Crazyface 文玄 阿一九一 | 特戰英豪","https://i.ytimg.com/vi/0tDAsNKezfQ/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBq-Y8M21wcaIrGnaYJ8DVX-JYZvQ","0","","",""
"44","https://www.youtube.com/channel/UCltL6Tvv1aKrrYt4tnkmNtw","帕豹","70100","0","2896","4513","http://youtu.be/BnYjPW-Dn30","【深夜突擊】是不是想要睡覺了呀 你們的噩夢來了!! ♡  嗷嗚~ #vtuber","https://i.ytimg.com/vi/BnYjPW-Dn30/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDXZaQX-61Qj1--yJAKmD9WAVJ91g","0","","","","2896","6797","http://youtu.be/Ignv4nplChA","【紅犀牛 | 初白之心】我怎麼感覺打碼後更母湯呢wwww救命XD","https://i.ytimg.com/vi/Ignv4nplChA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBp56sGnLqNkfkNNBCTG1u-W6ebSg","0","","",""
"82","https://www.youtube.com/channel/UCapXd3vj98eOiA1bez7ndMA","森 獨活","269","0","0","0","","","","0","","","","0","0","","","","0","","",""
"104","https://www.youtube.com/channel/UCmrzvDGh3dE10B_IsYVBgmQ","羅茲","609","0","23","23","http://youtu.be/CGuxDgWCC6I","【霧鎖王國】4/20 裡面起霧外面下雨 @lodzfly123 !推特 !骰子 !sr","https://i.ytimg.com/vi/CGuxDgWCC6I/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARh_IDooIjAP&rs=AOn4CLBlMrhdZz9_JSpssDFpHGApT-dueg","0","","","","23","57","http://youtu.be/YCXDblAhQEU","【#S級座談】情人節遇到最靠北的事 | #上班上課讀書可以聽 | 20230210| 雜談","https://i.ytimg.com/vi/YCXDblAhQEU/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCZkWIRxwZOnmd-GtxqQ8WtJqwkuA","0","","",""
"186","https://www.youtube.com/channel/UCFjL9hrhIxJyskUdGI6nCeg","Yu","35800","0","285","297","http://youtu.be/EWytMpaKB2M","【薩爾達傳說王國之淚】有的神廟也藏太深了！","https://i.ytimg.com/vi/EWytMpaKB2M/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBEirBVSN1ooy3ps8yCfONQW4dHBA","0","","","","358","4735","http://youtu.be/Xx_33ID5410","【GTA5】突襲噹噹鐘農場第六任務 - 犯案現場完美潛行(內含密技)！The Cluckin’ Bell Farm Raid Mission 6","https://i.ytimg.com/vi/Xx_33ID5410/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAe84jIKjJ6Bv-A5yjhmC1WEPdj_w","0","","",""
"228","https://www.youtube.com/channel/UCSZjdJnifZ1f-hWJlid8TPQ","狐芙 ミスティ","2150","0","0","0","","","","0","","","","0","0","","","","0","","",""
"371","https://www.youtube.com/channel/UCO62chyehk6pX7OitrnJAUg","MK妹","39500","0","2851","9804","http://youtu.be/LrYa3a7jdC0","【18禁？】威風堂堂 / MK妹【粵語翻唱】","https://i.ytimg.com/vi/LrYa3a7jdC0/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCUF2DR3YFFNki3CTwiq6G5BwssBQ","0","","","","2851","9804","http://youtu.be/LrYa3a7jdC0","【18禁？】威風堂堂 / MK妹【粵語翻唱】","https://i.ytimg.com/vi/LrYa3a7jdC0/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCUF2DR3YFFNki3CTwiq6G5BwssBQ","0","","",""
"382","https://www.youtube.com/channel/UCseGz0LIOaHozK-QiB4dpsQ","Akaitsuki Cio","1170","0","56","290","http://youtu.be/4P-w8dVPwwY","【崩壞: 星穹鐵道】追擊隊全程黃金與機械難題12，義父跟帳帳完全停不下來啦！","https://i.ytimg.com/vi/4P-w8dVPwwY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAGEl4diLMmQ1eabHtJymKbmFG3_g","0","","","","68","290","http://youtu.be/4P-w8dVPwwY","【崩壞: 星穹鐵道】追擊隊全程黃金與機械難題12，義父跟帳帳完全停不下來啦！","https://i.ytimg.com/vi/4P-w8dVPwwY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAGEl4diLMmQ1eabHtJymKbmFG3_g","0","","",""
"383","https://www.youtube.com/channel/UCaKCNIJID8zaXOZYCxjW3Yg","殷緋","4290","0","167","198","http://youtu.be/n6fUo9GS1ng","【幻獸帕魯｜Palworld】瘋狂事故，只是一個雜談台 ft.女神、史萊姆.希薇姆 @vtuberslime #一起玩比較不孤單 #台v","https://i.ytimg.com/vi/n6fUo9GS1ng/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAVrbtaTxbI622k_MkuYtLljVgx9g","0","","","","296","1792","http://youtu.be/oxChWTi7c3E","【三月SC感謝｜月初轉盤｜縱向直播☆〞】這是無法說中文的喵喵雜談 #能繼續當vtuber感謝 #縦型配信","https://i.ytimg.com/vi/oxChWTi7c3E/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBKLaqiPSnKUYgxKzcBYx5KNIq54g","0","","",""
