"Id","ChannelUrl","Name","SubscriberCount","ViewCount","MedianViewCountDay7","HighestViewCountDay7","HighestViewVideoUrlDay7","HighestViewVideoTitleDay7","HighestViewVideoThumbnailDay7","HighestSingingViewCountDay7","HighestViewSingingVideoUrlDay7","HighestViewSingingVideoTitleDay7","HighestViewSingingVideoThumbnailDay7","MedianViewCountDay30","HighestViewCountDay30","HighestViewVideoUrlDay30","HighestViewVideoTitleDay30","HighestViewVideoThumbnailDay30","HighestSingingViewCountDay30","HighestViewSingingVideoUrlDay30","HighestViewSingingVideoTitleDay30","HighestViewSingingVideoThumbnailDay30"
"4","https://www.youtube.com/channel/UCy3tjbhbQKeAExF6_qGZwyg","柴可","3290","77747","304","424","http://youtu.be/_wI3AUUyK98","[#雜談］外貌至上?只有俊男美女才是真的?!到底要怎麼脫單啊!!!!(⌐■_■)[柴可CHAKO]","https://i.ytimg.com/vi/_wI3AUUyK98/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAuohcaEH-0P7s733pjXDuPulgDDQ","0","","","","314","757","http://youtu.be/YLn4KbS186Y","[#雜談]3000訂閱回饋💛指壓按摩甚麼的一定不會叫!!!這到底是天堂還是地獄R[柴可CHAKO]","https://i.ytimg.com/vi/YLn4KbS186Y/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBngQ1thYUQSyHRgfOGyBEEoujCyw","0","","",""
"5","https://www.youtube.com/channel/UCSnJ7To9jR42Xx3Puf1Ar6Q","Ness9s奈斯糖","10600","393488","124","190","http://youtu.be/vBQB6EbtJWk","《同舟共濟 Ship of fools 》#02 這隻魅魔怎麼都在開車！該認真開船了叭女人⛵｜Ness9s奈斯糖 ft. 克蘿","https://i.ytimg.com/vi/vBQB6EbtJWk/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCrCnRTyz3u575dfw_V_Wm2n_saHw","0","","","","188","2559","http://youtu.be/KTqFVa4HgB8","🔞飛機杯初體驗❤️內有抽獎！女生使用飛機杯會拿來幹嘛呢？｜Ness9s奈斯糖","https://i.ytimg.com/vi/KTqFVa4HgB8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDJrmgvYP9b8maPcjQ_oxaSzdkP9A","0","","",""
"26","https://www.youtube.com/channel/UCjv4bfP_67WLuPheS-Z8Ekg","浠","176000","25608908","6528","26493","http://youtu.be/mWpfkh4Hmzg","【官方精華】酒喝著喝著就被公司賭出去了...！？【浠Mizuki飲酒雜談精華】","https://i.ytimg.com/vi/mWpfkh4Hmzg/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBtQ18RUq0FNNheXcN5DeQRP-JYvg","15223","http://youtu.be/eaZ7LLySC_0","【深夜歌枠】溫柔地唱迪士尼歌曲哄大家睡🎵ディズニー曲をやさしく歌います✨初見さん大歓迎🎤#睡眠導入 【浠Mizuki Karaoke】","https://i.ytimg.com/vi/eaZ7LLySC_0/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAVdnGQErR4PBuyV3__wyKdtd1yow","6763","437003","http://youtu.be/LceFmeX8UJM","黑暗的巴洛克(闇のBAROQUE―バロック―) / KSP & 浠Mizuki【Cover】","https://i.ytimg.com/vi/LceFmeX8UJM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAL_KfIQYC7k4y0eh5Sp03TJnzEIw","26307","http://youtu.be/BCod1M0Fqt8","【官方歌回剪輯】女王蜂 - メフィスト(Mephisto)／浠Mizuki Cover【中日字幕】推しの子エンディング曲","https://i.ytimg.com/vi/BCod1M0Fqt8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAeFa9wD1l_c3sTYMiiRfzr_Af3bg"
"39","https://www.youtube.com/channel/UCIEnuJ196SambhqjkwmYxYw","村下緋雨","1750","65816","0","0","","","","0","","","","80","249","http://youtu.be/0UIwfFkfCH4","你們評評理，我胸是晃的對吧!? #村下緋雨 #直播精華","https://i.ytimg.com/vi/0UIwfFkfCH4/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCUPCJ9NjzZPijmvdmVfNY00ahOdg","0","","",""
"43","https://www.youtube.com/channel/UCKe1Q0YIwT-hzrZs_uxGb2g","稻乙緹","38700","1692652","3763","3763","http://youtu.be/KgSjbEZUN3A","驚聲尖叫...！VRChat恐怖地圖 ft.西南 9QOQ 魚乾 何老師 劉傳","https://i.ytimg.com/vi/KgSjbEZUN3A/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCigSgtzZZsxWHHb8VAowCA_BRn5w","0","","","","5191","9140","http://youtu.be/7dCClPw9AXg","早上好小壞蛋 | VRChat ft.西南 9QOQ 魚乾 梓芊","https://i.ytimg.com/vi/7dCClPw9AXg/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLA5i5DSGEj3t_o0s5OBSbVldr7fqQ","0","","",""
"44","https://www.youtube.com/channel/UCltL6Tvv1aKrrYt4tnkmNtw","帕豹","17000","571756","1764","2452","http://youtu.be/Tqfn1K43bUo","【1.5萬感謝突擊】假借感謝真練歌，下週要錄音，要死海豹了QQ  ♡  嗷嗚~ #vtuber","https://i.ytimg.com/vi/Tqfn1K43bUo/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=&rs=AOn4CLCr4cAL-Ey06PsWb63nhmuQjWIepg","0","","","","1416","7687","http://youtu.be/-pSlffiDIKY","【深夜雜談】已經好久沒跟你們聊天了!你們願意進來陪我嗎?~  ♡  嗷嗚~ #vtuber","https://i.ytimg.com/vi/-pSlffiDIKY/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=&rs=AOn4CLANK4dPJYmxw2XrEIg1xCl1oJL7iA","0","","",""
"47","https://www.youtube.com/channel/UC_KEI-aB1kt0qHnVC2xuX8g","極彩天繪","1660","47947","74","149","http://youtu.be/YaATGDOtLwM","【工作台】期末作業大爆炸啦  學分等等我!!!【極彩天繪】","https://i.ytimg.com/vi/YaATGDOtLwM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDPOxgVDuDmYgh-Ekepix5JXZpUsw","111","http://youtu.be/96JAK8uNvxM","【安眠歌回】輕聲細語 唱歌哄大家睡【極彩天繪】","https://i.ytimg.com/vi/96JAK8uNvxM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBuSHXA9N_T0ZSFphObDs9BlOrRJg","74","149","http://youtu.be/YaATGDOtLwM","【工作台】期末作業大爆炸啦  學分等等我!!!【極彩天繪】","https://i.ytimg.com/vi/YaATGDOtLwM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDPOxgVDuDmYgh-Ekepix5JXZpUsw","111","http://youtu.be/96JAK8uNvxM","【安眠歌回】輕聲細語 唱歌哄大家睡【極彩天繪】","https://i.ytimg.com/vi/96JAK8uNvxM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBuSHXA9N_T0ZSFphObDs9BlOrRJg"
"54","https://www.youtube.com/channel/UC8FQ_7amNGvt6sMIfGGVECQ","鐵匠B.S.","1190","31801","37","100","http://youtu.be/36nY__14UfM","【FGO挖石頭】 ※初見歡迎※　尼莫船長快點回家啦！【貓貓匠｜台灣Vtuber】","https://i.ytimg.com/vi/36nY__14UfM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBCqVEQSX2un3W7_NrnuJ14LolPDA","0","","","","67","279","http://youtu.be/wsk47Iw0xwA","【強風オールバック】迷音版 by鐵匠  FT. hot大聯盟 【貓貓匠｜鐵匠 Vtuber】","https://i.ytimg.com/vi/wsk47Iw0xwA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAsQOoO5FdqQx4r0iDG-QDEi6il0g","72","http://youtu.be/GNCfDOWWfUM","【練唱歌回】※可能突發不留檔！【貓貓匠 | Vtuber】","https://i.ytimg.com/vi/GNCfDOWWfUM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBNJOMR6QT9T4684hGeM4irgT8YWA"
"60","https://www.youtube.com/channel/UCdekm6MVTBWof6u0vkQwyPA","紅梅","1090","56911","151","222","http://youtu.be/vHf0zgfDOLQ","【き床梅！】梅有，今天梅起床【紅梅】","https://i.ytimg.com/vi/vHf0zgfDOLQ/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDVe7gvT1x3yLr8pBEKEAEeRysfxg","0","","","","146","277","http://youtu.be/tgZBA0w20o8","【話畫】從零開始的土法煉鋼動畫！【紅梅】","https://i.ytimg.com/vi/tgZBA0w20o8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDJuFl_sjJhxNPo3p7xC8WesbwT-w","0","","",""
"67","https://www.youtube.com/channel/UC_wZTg59Tq6GqyPnFe_ICjQ","千草まる","1050","21199","23","23","http://youtu.be/LlO2ePt3WWU","【Witch it】轉盤轉出來的躲貓貓能招到多少觀眾入場呢?【直播記錄檔】","https://i.ytimg.com/vi/LlO2ePt3WWU/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC9Uj1LDjJ8L_GZuRS8VYh0mP2LSQ","0","","","","24","328","http://youtu.be/D5z6RCQG0I4","【一周年快樂】終於要來開箱大家給的禮物啦！最後一波驚喜公布!!!【千草まる​】","https://i.ytimg.com/vi/D5z6RCQG0I4/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFfyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC1xyEfHWq_qzWiQpZ99B9xA6eHRg","0","","",""
