"Id","ChannelUrl","Name","SubscriberCount","ViewCount","MedianViewCountDay7","HighestViewCountDay7","HighestViewVideoUrlDay7","HighestViewVideoTitleDay7","HighestViewVideoThumbnailDay7","HighestSingingViewCountDay7","HighestViewSingingVideoUrlDay7","HighestViewSingingVideoTitleDay7","HighestViewSingingVideoThumbnailDay7","MedianViewCountDay30","HighestViewCountDay30","HighestViewVideoUrlDay30","HighestViewVideoTitleDay30","HighestViewVideoThumbnailDay30","HighestSingingViewCountDay30","HighestViewSingingVideoUrlDay30","HighestViewSingingVideoTitleDay30","HighestViewSingingVideoThumbnailDay30"
"1","https://www.youtube.com/channel/UCQIBc6-tniGo9h9l4XnEJ1A","舞鎌冬","1820","54297","0","0","","","","0","","","","162","532","http://youtu.be/EyeZQU0G798","【重大告知】未來依然會相見，到時候你會來看看我嗎...?","https://i.ytimg.com/vi/EyeZQU0G798/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB3mNp_Yq34ZKFdnxz0LDf9JGsoUw","0","","",""
"4","https://www.youtube.com/channel/UCy3tjbhbQKeAExF6_qGZwyg","柴可","1840","50169","228","238","http://youtu.be/-SPNxYf0pzI","[#雜談]關於清潔人員是合法正太那些事(❤´艸｀❤)瑟瑟用魔法棒被意外發現?![柴可CHAKO]","https://i.ytimg.com/vi/-SPNxYf0pzI/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCMdR0OxqXKDFftR4yvDnuNU4WySQ","0","","","","188","563","http://youtu.be/ansEHdLn9T0","[#雜談]2000訂閱衝刺🧡挑戰12小時深夜耐久!!歡迎用錢讓我加班[柴可CHAKO]","https://i.ytimg.com/vi/ansEHdLn9T0/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD5de1iywCZk_PP2-fBqGFCZnwszg","0","","",""
"5","https://www.youtube.com/channel/UCSnJ7To9jR42Xx3Puf1Ar6Q","Ness9s奈斯糖","10100","355427","166","295","http://youtu.be/RRQKJcs66WI","【新年雜談】2023新年快樂！驗證血統的時間到！刮刮樂究竟可不可以回本呢？迷狐們開賭啦！｜Ness9s奈斯糖","https://i.ytimg.com/vi/RRQKJcs66WI/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD9VWGcwCat_IAu28FEgjXFza55yg","0","","","","203","619","http://youtu.be/CH5MMqGbI8s","Aimer - 六等星の夜｜Ness9s奈斯糖【2022華語VTuber紅白綜藝秀】","https://i.ytimg.com/vi/CH5MMqGbI8s/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDpYeFe2v83BnJcJO98J2inuOsesA","235","http://youtu.be/2VxPKHoIuAQ","練習歌回+雜談🎙隨意練唱、隨意聊聊｜Ness9s奈斯糖","https://i.ytimg.com/vi/2VxPKHoIuAQ/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAmmbH0Kq8NP7VApPHSm4hJ4JBrMg"
"8","https://www.youtube.com/channel/UCAZ6zbMz0DzJG4uTs9SOTog","飛鳥唯世","11500","256377","269","269","http://youtu.be/7O2owZSho8A","【 雀魂麻將 】年初四打牌會出事嗎？！觀眾場～【飛鳥唯世】","https://i.ytimg.com/vi/7O2owZSho8A/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAWvh_cr95R_9en5p_C9pwq6cwa2g","0","","","","483","2024","http://youtu.be/0U3VW91BpQw","旅の途中 / Covered by 飛鳥唯世","https://i.ytimg.com/vi/0U3VW91BpQw/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAtW1Dci4ZSaHbcjNBbPJWH6Al6Rw","0","","",""
"11","https://www.youtube.com/channel/UCugedmKaBpXqBauc3Lu0oYw","柚香","632","6203","0","0","","","","0","","","","118","159","http://youtu.be/hMtiPFouz_A","【生日直播】觀眾凸待!!!【柚香ゆずか/台灣Vtuber 】","https://i.ytimg.com/vi/hMtiPFouz_A/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB29_2xmm04wdycj1qkshKHN2jEGA","0","","",""
"12","https://www.youtube.com/channel/UCYCUGetz4k-JpnQ8mtSQheA","諾海","3580","66219","0","0","","","","0","","","","167","380","http://youtu.be/ug2ZH3IZkxg","我不保證好看、不保證舒服，但我保證一定夠長?【狼神諾海｜織圍巾】","https://i.ytimg.com/vi/ug2ZH3IZkxg/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLApILPGedh-044uk15iRVIwloQn7w","0","","",""
"15","https://www.youtube.com/channel/UCRjr-pImfTwH3vDACscMOTg","夏月狼牙","182","1653","0","0","","","","0","","","","20","83","http://youtu.be/acVVzNs8wwE","假貨相遇記#2 假硬碟見真章","https://i.ytimg.com/vi/acVVzNs8wwE/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCtxjHYlcHosd4WKfcmAsTNElX-Dw","0","","",""
"16","https://www.youtube.com/channel/UC9aEDaPpjShpsKN84fuWd6Q","荻諾斯","1630","30584","0","0","","","","0","","","","47","116","http://youtu.be/19UXZ6nFHO8","【等尼回家#1 || #恐龍歷險記 】等尼回家的YT Day01 【荻諾斯】","https://i.ytimg.com/vi/19UXZ6nFHO8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC_fammCVZ0feG5eRsEfD4c8t9CQw","0","","",""
"21","https://www.youtube.com/channel/UCGQ0452yHwnPsHTpcbdU0ow","椎南月白","3960","53183","135","167","http://youtu.be/TnUkV0zL1cA","【SC2】艾爾上有很嚴重的蟲蟲問題【椎南月白/ShinaTsukishiro】","https://i.ytimg.com/vi/TnUkV0zL1cA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDH2ibcHl5Z0x8WdKh_IpByYfk5-g","0","","","","135","264","http://youtu.be/QrP9mFeNIAA","【廢片】最棒的跳蛙【椎南月白/ShinaTsukishiro】","https://i.ytimg.com/vi/QrP9mFeNIAA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB4hfT1q1lgPRgt_QpXUCX52LPcBw","0","","",""
"22","https://www.youtube.com/channel/UCoNKCsX9tSxiuh9jznYxXfw","銀河","9200","213267","1818","2237","http://youtu.be/9M2hV5gGov4","「宇宙歌枠」#69 超級突發歌回 Singing Stream【銀河Galaxy】","https://i.ytimg.com/vi/9M2hV5gGov4/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBjLwGljwkGjIhTYLwM5D_Bx9SRRQ","2237","http://youtu.be/9M2hV5gGov4","「宇宙歌枠」#69 超級突發歌回 Singing Stream【銀河Galaxy】","https://i.ytimg.com/vi/9M2hV5gGov4/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBjLwGljwkGjIhTYLwM5D_Bx9SRRQ","2282","5032","http://youtu.be/pP2lHyWN70E","「新衣装お披露目」新衣裝發布既紀念週邊開賣及競標 Singing Stream #新衣裝 #vtuber 【銀河Galaxy】","https://i.ytimg.com/vi/pP2lHyWN70E/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDElUYVNTayNGwe9GEFGH-fWqBwiQ","3566","http://youtu.be/NdEaQNqC3NM","「宇宙歌枠」#67 9000訂耐久歌回 Singing Stream【銀河Galaxy】","https://i.ytimg.com/vi/NdEaQNqC3NM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBJHqlAG7-mUt-n574jYKAqLV9gQw"
