"Id","ChannelUrl","Name","SubscriberCount","ViewCount","MedianViewCountDay7","HighestViewCountDay7","HighestViewVideoUrlDay7","HighestViewVideoTitleDay7","HighestViewVideoThumbnailDay7","HighestSingingViewCountDay7","HighestViewSingingVideoUrlDay7","HighestViewSingingVideoTitleDay7","HighestViewSingingVideoThumbnailDay7","MedianViewCountDay30","HighestViewCountDay30","HighestViewVideoUrlDay30","HighestViewVideoTitleDay30","HighestViewVideoThumbnailDay30","HighestSingingViewCountDay30","HighestViewSingingVideoUrlDay30","HighestViewSingingVideoTitleDay30","HighestViewSingingVideoThumbnailDay30"
"1","https://www.youtube.com/channel/UCQIBc6-tniGo9h9l4XnEJ1A","舞鎌冬","1770","51049","156","172","http://youtu.be/R42GA-Wg2GI","【遊戲】APEX|美女雙出動 艷壓群芳!這樣應該不會被射死吧?FT.薇拉 奎恩 後半場327等的大佬絢目","https://i.ytimg.com/vi/R42GA-Wg2GI/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCJlgA20MdWJv5bPikxz8ofunkyww","141","http://youtu.be/-2ODqh3-hWg","【連動】三人行歌回Time|今天三個人快樂唱歌!有什麼唱什麼~FT.  @早苗SANAE ch.  @Tia Miu Ch.ミウ🤍","https://i.ytimg.com/vi/-2ODqh3-hWg/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDe_Lu9KNg7tAfsgFxcxCm4SXzwIQ","146","242","http://youtu.be/L44qgUO7-_w","【突發】繪圖台|半夜不知道要做什麼就來畫畫現在最辣的辣個女人，汪汪","https://i.ytimg.com/vi/L44qgUO7-_w/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCmN2INFNS-SGenXAFQ1MWPiXQ0Aw","141","http://youtu.be/-2ODqh3-hWg","【連動】三人行歌回Time|今天三個人快樂唱歌!有什麼唱什麼~FT.  @早苗SANAE ch.  @Tia Miu Ch.ミウ🤍","https://i.ytimg.com/vi/-2ODqh3-hWg/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDe_Lu9KNg7tAfsgFxcxCm4SXzwIQ"
"4","https://www.youtube.com/channel/UCy3tjbhbQKeAExF6_qGZwyg","柴可","1540","42431","163","194","http://youtu.be/KpvmMirY0y0","[#OneHandClapping  ]電視都這樣演?!用悅耳的歌聲打倒壞人是正常的吧!!耐久預定/歌回?![柴可CHAKO]","https://i.ytimg.com/vi/KpvmMirY0y0/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDH4nnEDs3_3UsZQ6uvp4fouf7wxA","194","http://youtu.be/KpvmMirY0y0","[#OneHandClapping  ]電視都這樣演?!用悅耳的歌聲打倒壞人是正常的吧!!耐久預定/歌回?![柴可CHAKO]","https://i.ytimg.com/vi/KpvmMirY0y0/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDH4nnEDs3_3UsZQ6uvp4fouf7wxA","139","462","http://youtu.be/0p54avy1K-c","[#一週年 ]今天是一周年慶祝大會!!!!/凸待初體驗/講講感言/酒精BUFF(?)/耐久[柴可CHAKO]","https://i.ytimg.com/vi/0p54avy1K-c/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDR-UnXM1eSUi1ELQYVIHVgb-1i1g","222","http://youtu.be/Bl3YGDXfKqs","[#OneHandClapping  ]為了證明自己是歌勢!!決定讓你們聽聽我美妙的歌聲!!歌回?![柴可CHAKO]","https://i.ytimg.com/vi/Bl3YGDXfKqs/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBAfwjwKZ0CxV7V17l0ZpwIDnm32g"
"5","https://www.youtube.com/channel/UCSnJ7To9jR42Xx3Puf1Ar6Q","Ness9s奈斯糖","9850","348287","119","141","http://youtu.be/8C_ZkYX5aKU","《With You》手繪可愛風雙人合作遊戲！｜Ness9s奈斯糖 ft. 艾麗Ellie Ch.【巷口】","https://i.ytimg.com/vi/8C_ZkYX5aKU/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB0DQdVtAigGpT9jQMnK61pb5hxEA","0","","","","263","1152","http://youtu.be/ZWX3jTNE-7o","フクロウ～フクロウが知らせる客が来たと～ (KOKIA) ｜Ness9s奈斯糖 COVER","https://i.ytimg.com/vi/ZWX3jTNE-7o/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBfsEFJ_SjGJQfIhFVWtOZs-G0E2g","0","","",""
"7","https://www.youtube.com/channel/UClP316u-YpB3cbC2EZnFPSA","町田悠律","81","1485","0","0","","","","0","","","","26","35","http://youtu.be/EmmTfTHK3QE","Apex 中bug啦!!!","https://i.ytimg.com/vi/EmmTfTHK3QE/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARg2IFkoZTAP&rs=AOn4CLDupOLDGq_3DluUAUXXxv_0ChdmIg","0","","",""
"8","https://www.youtube.com/channel/UCAZ6zbMz0DzJG4uTs9SOTog","飛鳥唯世","11000","234476","447","1106","http://youtu.be/-PtWGw6PmcY","【Minecraft】自動農場初見，小小新手升級中！「伊甸飲酒」【 飛鳥唯世 】","https://i.ytimg.com/vi/-PtWGw6PmcY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBVImRId7m1j8H3nJEuTT-rWk0Z4A","0","","","","690","1972","http://youtu.be/0Gt9jBvRMN8","【台VMinecraft接力】鑽石裝全LOST？開通前往終界的門！ | 飛鳥唯世【第十六棒】","https://i.ytimg.com/vi/0Gt9jBvRMN8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD8ydfxm605QVNuGS05xvP9QVpejA","0","","",""
"11","https://www.youtube.com/channel/UCugedmKaBpXqBauc3Lu0oYw","柚香","627","6077","0","0","","","","0","","","","136","146","http://youtu.be/hMtiPFouz_A","【生日直播】觀眾凸待!!!【柚香ゆずか/台灣Vtuber 】","https://i.ytimg.com/vi/hMtiPFouz_A/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB29_2xmm04wdycj1qkshKHN2jEGA","0","","",""
"12","https://www.youtube.com/channel/UCYCUGetz4k-JpnQ8mtSQheA","諾海","3450","107023","0","0","","","","0","","","","283","850","http://youtu.be/a0XYNcr1f_o","瑟狼們 對不起我睡著了 我是真的有想你們的 【狼神諾海｜突發】","https://i.ytimg.com/vi/a0XYNcr1f_o/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB6PixP57XCenhoxfmgCe2kUOVJbw","0","","",""
"13","https://www.youtube.com/channel/UC03CZicbB2_5jgfk9nQDitw","咲荈","574","14345","152","152","http://youtu.be/i5Atc5glG3A","【歌回】完了要怎麼設待機室啊","https://i.ytimg.com/vi/i5Atc5glG3A/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAOeTkDGa44iD87fEQ298O-JM6e4A","152","http://youtu.be/i5Atc5glG3A","【歌回】完了要怎麼設待機室啊","https://i.ytimg.com/vi/i5Atc5glG3A/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAOeTkDGa44iD87fEQ298O-JM6e4A","369","1481","http://youtu.be/okaLhQSJCfY","【#meme】這次是真的了對吧!!!","https://i.ytimg.com/vi/okaLhQSJCfY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCycLfsSLJSiKZe81cUDuwvd_a2FA","152","http://youtu.be/i5Atc5glG3A","【歌回】完了要怎麼設待機室啊","https://i.ytimg.com/vi/i5Atc5glG3A/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAOeTkDGa44iD87fEQ298O-JM6e4A"
"15","https://www.youtube.com/channel/UCRjr-pImfTwH3vDACscMOTg","夏月狼牙","181","1592","0","0","","","","0","","","","19","75","http://youtu.be/acVVzNs8wwE","假貨相遇記#2 假硬碟見真章","https://i.ytimg.com/vi/acVVzNs8wwE/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCtxjHYlcHosd4WKfcmAsTNElX-Dw","0","","",""
"16","https://www.youtube.com/channel/UC9aEDaPpjShpsKN84fuWd6Q","荻諾斯","1640","30648","0","0","","","","0","","","","51","102","http://youtu.be/FY2ZAwMYFTM","【深夜歌回 || #恐龍歷險記】回歸歌回陪大家睡覺【荻諾斯】","https://i.ytimg.com/vi/FY2ZAwMYFTM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLArscrqKD76TQuwsNUNC3vXbiNbzg","102","http://youtu.be/FY2ZAwMYFTM","【深夜歌回 || #恐龍歷險記】回歸歌回陪大家睡覺【荻諾斯】","https://i.ytimg.com/vi/FY2ZAwMYFTM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLArscrqKD76TQuwsNUNC3vXbiNbzg"
"18","https://www.youtube.com/channel/UCQ8XcGqUl9omhe0L12t6d0g","六夢祈奈","325","5517","0","0","","","","0","","","","66","162","http://youtu.be/7UOhZaqM9lQ","【寶可夢朱#1】早起入學去٩(◦`꒳´◦)۶【兔兔夢話】","https://i.ytimg.com/vi/7UOhZaqM9lQ/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLA31Iq0i6s1ssfzAK0y-9F6lUwo0A","0","","",""
"20","https://www.youtube.com/channel/UCx0OBXb0U14DSHmxFDFd19g","澄澄七","492","17950","104","113","http://youtu.be/g8MRdlN8BjA","【遊戲】我賭十顆包子這群人連左右手都分不清楚｜嘿喲走你！Heave Ho ft. 娜娜口、金魅、白彌夜【澄澄七✵】","https://i.ytimg.com/vi/g8MRdlN8BjA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCaXR1fu5VaayJrav5FHRc7BVivMw","0","","","","64","223","http://youtu.be/XTJ5wT7GhTk","【COVER✵】8月31日 / 初音ミク by 澄澄七","https://i.ytimg.com/vi/XTJ5wT7GhTk/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBq_mx4PuBuHY-7AKqy_yU30FuB4g","0","","",""
"21","https://www.youtube.com/channel/UCGQ0452yHwnPsHTpcbdU0ow","椎南月白","3960","50272","108","205","http://youtu.be/QrP9mFeNIAA","【廢片】最棒的跳蛙【椎南月白/ShinaTsukishiro】","https://i.ytimg.com/vi/QrP9mFeNIAA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB4hfT1q1lgPRgt_QpXUCX52LPcBw","0","","","","108","291","http://youtu.be/LHafEHlyLnk","【廢片】吹喇叭(並沒有【椎南月白/ShinaTsukishiro】","https://i.ytimg.com/vi/LHafEHlyLnk/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDRbJ8yQkAMfOMjSp_ryGEPnHxSeQ","0","","",""
