"Id","ChannelUrl","Name","SubscriberCount","ViewCount","MedianViewCountDay7","HighestViewCountDay7","HighestViewVideoUrlDay7","HighestViewVideoTitleDay7","HighestViewVideoThumbnailDay7","HighestSingingViewCountDay7","HighestViewSingingVideoUrlDay7","HighestViewSingingVideoTitleDay7","HighestViewSingingVideoThumbnailDay7","MedianViewCountDay30","HighestViewCountDay30","HighestViewVideoUrlDay30","HighestViewVideoTitleDay30","HighestViewVideoThumbnailDay30","HighestSingingViewCountDay30","HighestViewSingingVideoUrlDay30","HighestViewSingingVideoTitleDay30","HighestViewSingingVideoThumbnailDay30"
"1","https://www.youtube.com/channel/UCQIBc6-tniGo9h9l4XnEJ1A","舞鎌冬","1840","54916","0","0","","","","0","","","","174","307","http://youtu.be/Dcz-rXMoP-0","【2023生日紀念party】鎌鼬誕生日|快樂迎接第二次生日，簡單吃東西喝個酒","https://i.ytimg.com/vi/Dcz-rXMoP-0/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDV6PY3iiWQnQBvpEn7180brHam9w","0","","",""
"4","https://www.youtube.com/channel/UCy3tjbhbQKeAExF6_qGZwyg","柴可","2020","53372","166","342","http://youtu.be/w4BaUnOVkb8","[#雜談]來聊聊努力這件事/歡迎大家來發表自己的意見唷🧡[柴可CHAKO]","https://i.ytimg.com/vi/w4BaUnOVkb8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB51lXTfYnwVDMgMvUBHYOK85hQGQ","0","","","","184","342","http://youtu.be/w4BaUnOVkb8","[#雜談]來聊聊努力這件事/歡迎大家來發表自己的意見唷🧡[柴可CHAKO]","https://i.ytimg.com/vi/w4BaUnOVkb8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB51lXTfYnwVDMgMvUBHYOK85hQGQ","0","","",""
"5","https://www.youtube.com/channel/UCSnJ7To9jR42Xx3Puf1Ar6Q","Ness9s奈斯糖","10100","364034","190","260","http://youtu.be/N4nawkWxa2U","《霍格華茲的傳承 Hogwarts Legacy》#05 可以養奇獸啦！｜Ness9s奈斯糖","https://i.ytimg.com/vi/N4nawkWxa2U/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAJyjtjw0n22P6xTJgh8FLDhUa1Tw","0","","","","197","1237","http://youtu.be/GcDzNwQ_SAA","【惡搞配音】蘿化的吳淡如才沒有那麼可愛！這都是Discord自己繪圖！自己配音的！｜Ness9s奈斯糖","https://i.ytimg.com/vi/GcDzNwQ_SAA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAgbegPWjeJ9okBnxxB6vbESzYshw","0","","",""
"8","https://www.youtube.com/channel/UCAZ6zbMz0DzJG4uTs9SOTog","飛鳥唯世","11700","268432","363","432","http://youtu.be/_QfXB69y7aQ","【繪圖雜談 】繪圖板復活！繼續之前沒畫完的小蘿蔔～【飛鳥唯世】","https://i.ytimg.com/vi/_QfXB69y7aQ/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAne8TsqhFaEM2MW0coOgqiwKWPbg","0","","","","435","2464","http://youtu.be/0U3VW91BpQw","旅の途中 / Covered by 飛鳥唯世","https://i.ytimg.com/vi/0U3VW91BpQw/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAtW1Dci4ZSaHbcjNBbPJWH6Al6Rw","723","http://youtu.be/sz8i8ToXE2E","【歌回】情人節必聽，充滿愛的歌單【 飛鳥唯世 】","https://i.ytimg.com/vi/sz8i8ToXE2E/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDn4Rbq_hkLHSCkhwGkcI8fg7xZBA"
"11","https://www.youtube.com/channel/UCugedmKaBpXqBauc3Lu0oYw","柚香","634","6338","67","106","http://youtu.be/vKfFC6yMqjc","震驚!!!鬼轉阿矇餓死【柚香ゆずか/台灣Vtuber】","https://i.ytimg.com/vi/vKfFC6yMqjc/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFTyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhWIFsoZTAP&rs=AOn4CLAjRQKtaeFdH45mFOwJlvYDfDwX5w","0","","","","91","106","http://youtu.be/vKfFC6yMqjc","震驚!!!鬼轉阿矇餓死【柚香ゆずか/台灣Vtuber】","https://i.ytimg.com/vi/vKfFC6yMqjc/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFTyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhWIFsoZTAP&rs=AOn4CLAjRQKtaeFdH45mFOwJlvYDfDwX5w","0","","",""
"12","https://www.youtube.com/channel/UCYCUGetz4k-JpnQ8mtSQheA","諾海","3580","61515","0","0","","","","0","","","","256","414","http://youtu.be/ug2ZH3IZkxg","我不保證好看、不保證舒服，但我保證一定夠長?【狼神諾海｜織圍巾】","https://i.ytimg.com/vi/ug2ZH3IZkxg/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLApILPGedh-044uk15iRVIwloQn7w","0","","",""
"16","https://www.youtube.com/channel/UC9aEDaPpjShpsKN84fuWd6Q","荻諾斯","1640","31479","69","96","http://youtu.be/SlVRs6-MOSk","【日本語注意】【兄弟台...詞..回 || #恐龍歷險記】結果還是變成兄弟台【荻諾斯 & 一星一笑】","https://i.ytimg.com/vi/SlVRs6-MOSk/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAwHYgr64VSZZvOwrOXcw6c_qKVoA","0","","","","51","103","http://youtu.be/zga1zzRxTzY","【工作臺 || #恐龍歷險記】工作的龍別聽慢歌...會睡著【荻諾斯】","https://i.ytimg.com/vi/zga1zzRxTzY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAwlGf_dpKBZC5tLQRVmGqY0vZ_QA","0","","",""
"21","https://www.youtube.com/channel/UCGQ0452yHwnPsHTpcbdU0ow","椎南月白","3960","54534","82","161","http://youtu.be/ns048ptpxWY","【Destiny 2】LET ME INNNNNNNNNNN【椎南月白/ShinaTsukishiro】","https://i.ytimg.com/vi/ns048ptpxWY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAarlkBpwktrXYJ_BRMn5NmiX_MoA","0","","","","84","161","http://youtu.be/ns048ptpxWY","【Destiny 2】LET ME INNNNNNNNNNN【椎南月白/ShinaTsukishiro】","https://i.ytimg.com/vi/ns048ptpxWY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAarlkBpwktrXYJ_BRMn5NmiX_MoA","0","","",""
"22","https://www.youtube.com/channel/UCoNKCsX9tSxiuh9jznYxXfw","銀河","10300","271341","1436","2894","http://youtu.be/A03cX-3Gu90","「宇宙歌枠」#74 深夜歌回 歡迎點一堆哭哭歌 Singing Stream【銀河Galaxy】","https://i.ytimg.com/vi/A03cX-3Gu90/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDLlLh4XCJOuaUPtkZoVCs3gITJtA","2894","http://youtu.be/A03cX-3Gu90","「宇宙歌枠」#74 深夜歌回 歡迎點一堆哭哭歌 Singing Stream【銀河Galaxy】","https://i.ytimg.com/vi/A03cX-3Gu90/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDLlLh4XCJOuaUPtkZoVCs3gITJtA","2135","5786","http://youtu.be/PmBoA-GUtIg","「宇宙歌枠」#72 萬訂衝刺加班歌回 Singing Stream【銀河Galaxy】","https://i.ytimg.com/vi/PmBoA-GUtIg/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCNrlooqrYIIfibCIy4YQyWW4m4qg","5786","http://youtu.be/PmBoA-GUtIg","「宇宙歌枠」#72 萬訂衝刺加班歌回 Singing Stream【銀河Galaxy】","https://i.ytimg.com/vi/PmBoA-GUtIg/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCNrlooqrYIIfibCIy4YQyWW4m4qg"
"26","https://www.youtube.com/channel/UCjv4bfP_67WLuPheS-Z8Ekg","浠","164000","21432451","13951","28951","http://youtu.be/7WG0eq2hgwE","【合唱歌枠】子午家庭嗨起來！小響初配前哨戰🐤初見大歓迎🎤【浠Mizuki Karaoke】","https://i.ytimg.com/vi/7WG0eq2hgwE/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDCiB2gIqwxjSqepJXngksGWZQHpg","28951","http://youtu.be/7WG0eq2hgwE","【合唱歌枠】子午家庭嗨起來！小響初配前哨戰🐤初見大歓迎🎤【浠Mizuki Karaoke】","https://i.ytimg.com/vi/7WG0eq2hgwE/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDCiB2gIqwxjSqepJXngksGWZQHpg","9899","28951","http://youtu.be/7WG0eq2hgwE","【合唱歌枠】子午家庭嗨起來！小響初配前哨戰🐤初見大歓迎🎤【浠Mizuki Karaoke】","https://i.ytimg.com/vi/7WG0eq2hgwE/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDCiB2gIqwxjSqepJXngksGWZQHpg","28951","http://youtu.be/7WG0eq2hgwE","【合唱歌枠】子午家庭嗨起來！小響初配前哨戰🐤初見大歓迎🎤【浠Mizuki Karaoke】","https://i.ytimg.com/vi/7WG0eq2hgwE/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDCiB2gIqwxjSqepJXngksGWZQHpg"
