"Id","ChannelUrl","Name","SubscriberCount","ViewCount","MedianViewCountDay7","HighestViewCountDay7","HighestViewVideoUrlDay7","HighestViewVideoTitleDay7","HighestViewVideoThumbnailDay7","HighestSingingViewCountDay7","HighestViewSingingVideoUrlDay7","HighestViewSingingVideoTitleDay7","HighestViewSingingVideoThumbnailDay7","MedianViewCountDay30","HighestViewCountDay30","HighestViewVideoUrlDay30","HighestViewVideoTitleDay30","HighestViewVideoThumbnailDay30","HighestSingingViewCountDay30","HighestViewSingingVideoUrlDay30","HighestViewSingingVideoTitleDay30","HighestViewSingingVideoThumbnailDay30"
"5","https://www.youtube.com/channel/UCSnJ7To9jR42Xx3Puf1Ar6Q","Ness9s奈斯糖","10900","0","147","231","http://youtu.be/_ctcITjNAIo","《蔚藍檔案 Blue Archive》#05 兔女郎飛鳥馬トキ開抽！究竟多少抽畢業呢？｜Ness9s奈斯糖","https://i.ytimg.com/vi/_ctcITjNAIo/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCuRAukbXIdnZUOG_IWYfnLQUOtEg","0","","","","216","813","http://youtu.be/POXAciqgxd8","《OVER Devil 聖石少女篇》重口RPG瑟瑟遊戲！恐懼來自於性癖不足！被抓到就要被魔物瑟瑟？！結尾抽遊戲啦！｜Ness9s奈斯糖","https://i.ytimg.com/vi/POXAciqgxd8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC3hkMhbVDD7_XXKJjicThMmyaeIg","0","","",""
"26","https://www.youtube.com/channel/UCjv4bfP_67WLuPheS-Z8Ekg","浠","185000","0","5225","13055","http://youtu.be/_y0a7fmfw8E","梅とら - KILLER B / 浠Mizuki ft. 霓NEO(n)【歌ってみた】","https://i.ytimg.com/vi/_y0a7fmfw8E/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBXzo89fuhXLV_2clYaaMNd4IcqJg","8518","http://youtu.be/OJurKcRFG7A","【歌枠】浠說故事小酒館🍷光棍狂歡之夜！讓我歌頌你的戀情❤初見さん大歓迎🎵【浠Mizuki Karaoke】","https://i.ytimg.com/vi/OJurKcRFG7A/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBa4x3RP9ZekIbx-0cn_YO34WZWhw","4773","18051","http://youtu.be/buSpa4TXphU","【深夜歌枠】唱唱輕柔的歌🎤やさしく歌うよ！初見さん大歓迎🎵【浠Mizuki Karaoke】","https://i.ytimg.com/vi/buSpa4TXphU/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAwTQ7OivZq7gEJdLBdFgP80M38Aw","18051","http://youtu.be/buSpa4TXphU","【深夜歌枠】唱唱輕柔的歌🎤やさしく歌うよ！初見さん大歓迎🎵【浠Mizuki Karaoke】","https://i.ytimg.com/vi/buSpa4TXphU/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAwTQ7OivZq7gEJdLBdFgP80M38Aw"
"43","https://www.youtube.com/channel/UCKe1Q0YIwT-hzrZs_uxGb2g","稻乙緹","51400","0","0","0","","","","0","","","","4660","12707","http://youtu.be/5L3lNdIy2Wk","以後只在Twitch開播唷！YT最終回...！","https://i.ytimg.com/vi/5L3lNdIy2Wk/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCIZesLSeHxK1qyjL3YCL7lOBJ7Wg","0","","",""
"44","https://www.youtube.com/channel/UCltL6Tvv1aKrrYt4tnkmNtw","帕豹","49600","0","3341","4293","http://youtu.be/BjAFR48ID3Q","【午安突擊】現在這個時間對豹民來說是大半夜吧!? ♡  嗷嗚~ #vtuber","https://i.ytimg.com/vi/BjAFR48ID3Q/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDnu31ul272F5Pl4FmcNbaZJVOliA","3292","http://youtu.be/lFWdm-Wn3kI","【海豹歌回】一定是一個能好好唱歌的好日子QQ  ♡  嗷嗚~ #vtuber","https://i.ytimg.com/vi/lFWdm-Wn3kI/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCfxezLwDyWnJFzIMPRP_ne-K47Og","4708","239447","http://youtu.be/Ku1kyo-1oUI","在國中午睡時竟被同學玩弄到口爆...最後變成他的...#vtuber #台V #vtuberclip #vtuber中文 #帕豹pabo #台灣vtuber #台灣vtuber精華 #vtuber精華","https://i.ytimg.com/vi/Ku1kyo-1oUI/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB2LCDRVvFIyZSYu-Rjk0qeNBebXg","7101","http://youtu.be/NLRQHX5PonA","【海豹歌回】呀~是唱歌的好吉日!  ♡  嗷嗚~ #vtuber","https://i.ytimg.com/vi/NLRQHX5PonA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDqwkUdjpeXmeSyAAY0HMcLx4PBlQ"
"47","https://www.youtube.com/channel/UC_KEI-aB1kt0qHnVC2xuX8g","極彩天繪","2100","0","136","206","http://youtu.be/lJG8SB38EwE","【雜談】哈哈 我又感冒ㄌ  深夜台【極彩天繪】","https://i.ytimg.com/vi/lJG8SB38EwE/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDIMFDLbw62bIJC5QdsOOlV27VBTg","0","","","","151","234","http://youtu.be/JwJl1xhbJ8M","【Vtuber彩虹歌回接力】愛的戰士 出動!!!!!【極彩天繪】","https://i.ytimg.com/vi/JwJl1xhbJ8M/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBQmcp4oHRXu1wd0FePc0xVmwBFLA","234","http://youtu.be/JwJl1xhbJ8M","【Vtuber彩虹歌回接力】愛的戰士 出動!!!!!【極彩天繪】","https://i.ytimg.com/vi/JwJl1xhbJ8M/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBQmcp4oHRXu1wd0FePc0xVmwBFLA"
"54","https://www.youtube.com/channel/UC8FQ_7amNGvt6sMIfGGVECQ","鐵匠B.S.","1320","0","33","40","http://youtu.be/9jqui1z3MVY","【早安雜談台】周日這次能行嗎...?【貓匠｜鐵匠 Vtuber】","https://i.ytimg.com/vi/9jqui1z3MVY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBPEXU8i-XMMlUbwCF9HvhZ7CQDNQ","0","","","","38","103","http://youtu.be/b5CTdhXMOEU","【早安雜談&時數掛台】來試試帥哥音直播& 晚點出門辦事給大家掛著！【貓匠｜鐵匠 Vtuber】","https://i.ytimg.com/vi/b5CTdhXMOEU/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDBr4Ulvh_Z0atSzw72Ndf4cBrGwQ","36","http://youtu.be/4gc4599lNhE","【夜間歌回】唱最近練的歌！歡迎大家不吝賜教【貓貓匠 | Vtuber】","https://i.ytimg.com/vi/4gc4599lNhE/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCpsdW2kVKyDF8jMbWoU8793pKFfA"
"60","https://www.youtube.com/channel/UCdekm6MVTBWof6u0vkQwyPA","紅梅","1290","0","55","55","http://youtu.be/hjGpYf1RYSo","【寄杯時間】11月梅朋友聚集！記得來看有沒有你的杯子唷！【紅梅】","https://i.ytimg.com/vi/hjGpYf1RYSo/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCNdBLTvtC9Dq8eTMwjsjetXTaFuQ","0","","","","92","122","http://youtu.be/NLbzjOOZFG8","How to find Divinity: Original Sin 2 portrait in Baldur's Gate 3","https://i.ytimg.com/vi/NLbzjOOZFG8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBUdua9bNRHu6GodStEv5XhTrPH8g","0","","",""
"67","https://www.youtube.com/channel/UC_wZTg59Tq6GqyPnFe_ICjQ","千草まる","1330","0","23","23","http://youtu.be/Kpvq13l8lkM","【先講補抽規則再玩玩再抽獎】  回歸社畜，邊玩邊等抽獎，玩了兩個遊戲又抽了獎的一日XDDDDD【直播記錄檔】","https://i.ytimg.com/vi/Kpvq13l8lkM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBUbPTHh-Mpxm5dz6NHfxCTcpvXcQ","0","","","","40","205","http://youtu.be/gzFQKAjjjLw","【Never Breakup：永不分手】開啟新遊戲！我們被綁再一起啦XD ft.青羽ミ【千草まる​】","https://i.ytimg.com/vi/gzFQKAjjjLw/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCl4u38F16NHdGVp-f9qcEef1SMEg","0","","",""
"68","https://www.youtube.com/channel/UClCygZk-T8H-Q2w-LDHlxQw","焦兒","12000","0","755","755","http://youtu.be/5Mls6ApCmOk","CS2十年老兵殘局之王！壓槍、爆頭寶刀未老","https://i.ytimg.com/vi/5Mls6ApCmOk/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC7fuhOArRKxapahNztXgFbyYY1Fw","0","","","","1019","3243","http://youtu.be/MO5CvUqvPR0","大地球回歸CS2，即便是Subtick也一樣嘎嘎亂殺","https://i.ytimg.com/vi/MO5CvUqvPR0/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBffSIKkYHxaEtMM0iip4AF_9Ktrw","0","","",""
"70","https://www.youtube.com/channel/UC6oqmpqc_WhQ6XrD4E28V_w","鮭魚","244","0","14","46","http://youtu.be/m5XlaySQi68","【Ghost Trick: Phantom Detective 】今天也是壓線開台【鮭魚Shamon】","https://i.ytimg.com/vi/m5XlaySQi68/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCiuvpzdqT3W9_G2-I6QMXrfevqAg","0","","","","44","74","http://youtu.be/yQ5GrKGWgzY","【Decarnation】動詞，超脫肉體?【鮭魚Shamon】","https://i.ytimg.com/vi/yQ5GrKGWgzY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC1x_l9NMFI4s8lCuzZLuWYO-7RKg","0","","",""
