"Id","ChannelUrl","Name","SubscriberCount","ViewCount","MedianViewCountDay7","HighestViewCountDay7","HighestViewVideoUrlDay7","HighestViewVideoTitleDay7","HighestViewVideoThumbnailDay7","HighestSingingViewCountDay7","HighestViewSingingVideoUrlDay7","HighestViewSingingVideoTitleDay7","HighestViewSingingVideoThumbnailDay7","MedianViewCountDay30","HighestViewCountDay30","HighestViewVideoUrlDay30","HighestViewVideoTitleDay30","HighestViewVideoThumbnailDay30","HighestSingingViewCountDay30","HighestViewSingingVideoUrlDay30","HighestViewSingingVideoTitleDay30","HighestViewSingingVideoThumbnailDay30"
"4","https://www.youtube.com/channel/UCy3tjbhbQKeAExF6_qGZwyg","柴可","2700","66649","148","388","http://youtu.be/tZSK1P7bX04","[#雜談]因為沒朋友把朋友拉下來做V💥成立社團?企業勢?意外立下不平等條款?慣老闆是我!?新成員介紹[柴可CHAKO]","https://i.ytimg.com/vi/tZSK1P7bX04/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBRYQY5N6u9Gpu1dXISANqeNjiXkg","0","","","","223","1429","http://youtu.be/HbaKnY90ZoQ","[#雜談]百人招呼台!!!!!!!!!!!!!刺繡耐久今天跟上次有跟直播ㄉ參拜者能夠抽抽作品RR/來看看老婆柴2600訂閱🧡💛[柴可CHAKO]","https://i.ytimg.com/vi/HbaKnY90ZoQ/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCmiS10nK0Qu2dYcWhJpis1iYnNeA","0","","",""
"5","https://www.youtube.com/channel/UCSnJ7To9jR42Xx3Puf1Ar6Q","Ness9s奈斯糖","10400","382141","350","496","http://youtu.be/8QtH6c7xE4s","【母親節特企】只有今天限定！狐媽媽登場！女兒的爆料大會＋地方媽媽的性感寫真❤️ ｜Ness9s奈斯糖","https://i.ytimg.com/vi/8QtH6c7xE4s/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD7uwwJPS3upcCJUSRtpaWc5q5bbA","0","","","","237","1235","http://youtu.be/iCVVBXvtefE","《治癒使與受詛咒的地下城》🔞重口慎入！寄生！觸手PLAY❤️結尾抽遊戲啦！｜Ness9s奈斯糖","https://i.ytimg.com/vi/iCVVBXvtefE/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCSdIyPr21JxosX1QDKdo71xx7gKw","0","","",""
"11","https://www.youtube.com/channel/UCugedmKaBpXqBauc3Lu0oYw","柚香","677","6661","0","0","","","","0","","","","88","150","http://youtu.be/vKfFC6yMqjc","震驚!!!鬼轉阿矇餓死【柚香ゆずか/台灣Vtuber】","https://i.ytimg.com/vi/vKfFC6yMqjc/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhWIFsoZTAP&rs=AOn4CLBzxuW5OP7hkJYnAnC4gOS6HUCxJA","0","","",""
"21","https://www.youtube.com/channel/UCGQ0452yHwnPsHTpcbdU0ow","椎南月白","3960","58098","74","101","http://youtu.be/aKZVtjoFrwI","【SC2】自由之翼:Real Size末日的呢喃【椎南月白/ShinaTsukishiro】","https://i.ytimg.com/vi/aKZVtjoFrwI/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBA2DqGMZ5WpZtAcM5phJS0lT64lg","0","","","","75","132","http://youtu.be/u5WXUvBQ8WY","【LOL】累累病【椎南月白/ShinaTsukishiro】","https://i.ytimg.com/vi/u5WXUvBQ8WY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDaSXQEml40N11Xb_wi-L9oAfHfYw","0","","",""
"26","https://www.youtube.com/channel/UCjv4bfP_67WLuPheS-Z8Ekg","浠","171000","24029003","7361","12585","http://youtu.be/YTFFjix83j8","【歌枠】予妳愛與玫瑰🌹 母親節×玫瑰情人節紀念歌回🎵母の日×イエローデーの記念に歌う！初見さん大歓迎🎤【浠Mizuki Karaoke】途中告知事項(告知事項あり)","https://i.ytimg.com/vi/YTFFjix83j8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCtv2ThDZz_TrZZzXitHYtCXNuecw","12585","http://youtu.be/YTFFjix83j8","【歌枠】予妳愛與玫瑰🌹 母親節×玫瑰情人節紀念歌回🎵母の日×イエローデーの記念に歌う！初見さん大歓迎🎤【浠Mizuki Karaoke】途中告知事項(告知事項あり)","https://i.ytimg.com/vi/YTFFjix83j8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCtv2ThDZz_TrZZzXitHYtCXNuecw","11903","165860","http://youtu.be/Db2Le06Vwz0","アイドル ／ 浠Mizuki【歌ってみた】","https://i.ytimg.com/vi/Db2Le06Vwz0/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAm2YyWPHn9Lj9Vj2tDyldl7kVE0g","33177","http://youtu.be/4IxOSvqwds4","【17万人耐久歌枠】這一路上與你17❤來唱唱最愛的朋友們的點歌✨登録者数17万人まで友達のリクエスト曲たくさん歌う！初見さん大歓迎🎤【浠Mizuki Karaoke】","https://i.ytimg.com/vi/4IxOSvqwds4/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDrDKXkclF8m1u8LcNq58vRGCqXeg"
"39","https://www.youtube.com/channel/UCIEnuJ196SambhqjkwmYxYw","村下緋雨","1690","64098","67","77","http://youtu.be/Xc4ipkLVf8s","「Who's Your Daddy?! 」跟奈奈玩鬼抓人慶祝母親節好像哪裡怪怪的 feat.星月櫻奈 #村下緋雨","https://i.ytimg.com/vi/Xc4ipkLVf8s/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDnF7x4-AsNiurV1u8yo39pD073rg","0","","","","73","212","http://youtu.be/sEQyNo6_ppU","2.0初配信，這不是我想要的結果！！緋雨的全新遜泡之旅 #村下緋雨","https://i.ytimg.com/vi/sEQyNo6_ppU/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAv5lbWUQszvd1uT-p0M0zd_hknoA","0","","",""
"43","https://www.youtube.com/channel/UCKe1Q0YIwT-hzrZs_uxGb2g","稻乙緹","36100","1563832","12139","20929","http://youtu.be/ESn5Y2NO0gM","#狐扯 #厄嬌 遊戲懲罰竟是在熙歌面前對REN撒嬌？！看看是對誰的懲罰呀哈哈哈ft.REN/KSP/NEMO/熙歌","https://i.ytimg.com/vi/ESn5Y2NO0gM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDNZwoKNgPWZak1cs5nodUMIMtjQQ","0","","","","3930","20929","http://youtu.be/ESn5Y2NO0gM","#狐扯 #厄嬌 遊戲懲罰竟是在熙歌面前對REN撒嬌？！看看是對誰的懲罰呀哈哈哈ft.REN/KSP/NEMO/熙歌","https://i.ytimg.com/vi/ESn5Y2NO0gM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDNZwoKNgPWZak1cs5nodUMIMtjQQ","0","","",""
"44","https://www.youtube.com/channel/UCltL6Tvv1aKrrYt4tnkmNtw","帕豹","12900","509404","1250","2365","http://youtu.be/5bNMCw8i8vM","【深夜ASMR劇本】跟姊姊一起的溫泉旅行!","https://i.ytimg.com/vi/5bNMCw8i8vM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD6-V-EIgDNnIsCba0XFTAfh7A5rw","0","","","","1313","2365","http://youtu.be/5bNMCw8i8vM","【深夜ASMR劇本】跟姊姊一起的溫泉旅行!","https://i.ytimg.com/vi/5bNMCw8i8vM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD6-V-EIgDNnIsCba0XFTAfh7A5rw","0","","",""
"47","https://www.youtube.com/channel/UC_KEI-aB1kt0qHnVC2xuX8g","極彩天繪","1580","46255","105","149","http://youtu.be/tBGD0DAm_N8","【突發】OVC死線超人 【極彩天繪】","https://i.ytimg.com/vi/tBGD0DAm_N8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBknDbe95gCaE6-V6A_SC9DbVy3PA","0","","","","90","344","http://youtu.be/Ryh68CaelKw","【窩繪開派對】嗚呼!! 今天我生日!!!【極彩天繪】","https://i.ytimg.com/vi/Ryh68CaelKw/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAXf-M4hh55hOt0ruDyrtTzeCdnlA","266","http://youtu.be/sNzsTf2EEwA","【歌回】欸幹!!是歌回耶!!嗚呼!!這可以聽嗎? 這歌回可以聽嗎?【極彩天繪】","https://i.ytimg.com/vi/sNzsTf2EEwA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBdk5Gimfk3zrf5f_8040OQKcV_3g"
"52","https://www.youtube.com/channel/UCTxs9vSVMBqAGQw-RiZR7UQ","悠太翼","2390","100885","66","227","http://youtu.be/A022-1c27K4","【#程式】Vol. 401: 探索 RPG Maker Unite - 究竟 RPG Maker + Unity 會創造出什麼樣的遊戲製作體驗呢？","https://i.ytimg.com/vi/A022-1c27K4/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDVqOgYHydCVaFtWAZSBNNIPD48xw","0","","","","76","227","http://youtu.be/A022-1c27K4","【#程式】Vol. 401: 探索 RPG Maker Unite - 究竟 RPG Maker + Unity 會創造出什麼樣的遊戲製作體驗呢？","https://i.ytimg.com/vi/A022-1c27K4/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDVqOgYHydCVaFtWAZSBNNIPD48xw","0","","",""
