"Id","ChannelUrl","Name","SubscriberCount","ViewCount","MedianViewCountDay7","HighestViewCountDay7","HighestViewVideoUrlDay7","HighestViewVideoTitleDay7","HighestViewVideoThumbnailDay7","HighestSingingViewCountDay7","HighestViewSingingVideoUrlDay7","HighestViewSingingVideoTitleDay7","HighestViewSingingVideoThumbnailDay7","MedianViewCountDay30","HighestViewCountDay30","HighestViewVideoUrlDay30","HighestViewVideoTitleDay30","HighestViewVideoThumbnailDay30","HighestSingingViewCountDay30","HighestViewSingingVideoUrlDay30","HighestViewSingingVideoTitleDay30","HighestViewSingingVideoThumbnailDay30"
"5","https://www.youtube.com/channel/UCSnJ7To9jR42Xx3Puf1Ar6Q","Ness9s奈斯糖","11000","0","220","393","http://youtu.be/hWhXy-PfQ_g","《勝利女神：妮姬 NIKKE》#04 抽卡大對決！2024新卡池抽紅蓮！抽step！｜Ness9s奈斯糖 ft.@koroch.4903","https://i.ytimg.com/vi/hWhXy-PfQ_g/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBFLctVWpWt2xWmMbLR1of_A5NzvQ","0","","","","181","402","http://youtu.be/If0A3Yp2L0U","【官方精華】男生不要看！兩個女生玩遊戲居然在聊這種話題？！｜Ness9s奈斯糖","https://i.ytimg.com/vi/If0A3Yp2L0U/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBKf60z0QbzvXTsI7eVhrHxuUKCTw","181","http://youtu.be/Bzw96ICcd7w","歌回設備測試+雜談🎙 希望狐設備能乖乖！｜Ness9s奈斯糖","https://i.ytimg.com/vi/Bzw96ICcd7w/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCIDNfeO6vULoXEgo3JWcCS8ueDHw"
"26","https://www.youtube.com/channel/UCjv4bfP_67WLuPheS-Z8Ekg","浠","190000","0","7542","56130","http://youtu.be/K8V0M3vbKDs","【朝活歌枠】不可能有人早上也唱晚上也唱吧？今年的最後就要唱爆✨朝も夜も歌うぞ？！初見さん大歓迎🎵【浠Mizuki Karaoke】#shorts  #縦型配信","https://i.ytimg.com/vi/K8V0M3vbKDs/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC30-gRUE0DR7UDavsmKS84_LTEEA","56130","http://youtu.be/K8V0M3vbKDs","【朝活歌枠】不可能有人早上也唱晚上也唱吧？今年的最後就要唱爆✨朝も夜も歌うぞ？！初見さん大歓迎🎵【浠Mizuki Karaoke】#shorts  #縦型配信","https://i.ytimg.com/vi/K8V0M3vbKDs/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC30-gRUE0DR7UDavsmKS84_LTEEA","5582","56130","http://youtu.be/K8V0M3vbKDs","【朝活歌枠】不可能有人早上也唱晚上也唱吧？今年的最後就要唱爆✨朝も夜も歌うぞ？！初見さん大歓迎🎵【浠Mizuki Karaoke】#shorts  #縦型配信","https://i.ytimg.com/vi/K8V0M3vbKDs/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC30-gRUE0DR7UDavsmKS84_LTEEA","56130","http://youtu.be/K8V0M3vbKDs","【朝活歌枠】不可能有人早上也唱晚上也唱吧？今年的最後就要唱爆✨朝も夜も歌うぞ？！初見さん大歓迎🎵【浠Mizuki Karaoke】#shorts  #縦型配信","https://i.ytimg.com/vi/K8V0M3vbKDs/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC30-gRUE0DR7UDavsmKS84_LTEEA"
"43","https://www.youtube.com/channel/UCKe1Q0YIwT-hzrZs_uxGb2g","稻乙緹","55100","0","7222","16812","http://youtu.be/O5Is9bHDfLA","西南只騙得到永遠相信他的稻呆瓜 ...  ft. @Kr1stw  | 稻乙緹 | 致命公司 Lethal Company","https://i.ytimg.com/vi/O5Is9bHDfLA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBd5PsrCEg38fScN8r0SEbAsvcSpA","0","","","","9290","51583","http://youtu.be/6Qz7SJfvauk","內 有 騷 狐 | 稻乙緹","https://i.ytimg.com/vi/6Qz7SJfvauk/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBBjod1KJacSXwifFXL2XzyYaFznw","0","","",""
"44","https://www.youtube.com/channel/UCltL6Tvv1aKrrYt4tnkmNtw","帕豹","54800","0","2912","24277","http://youtu.be/wBR0kNPpKNg","【BeYourLover】鏡頭警告! 如果你是屬於比較害羞的少年少女!一定不可以錯過這次的健康器具! ♡  嗷嗚~ #vtuber #BeYourLover","https://i.ytimg.com/vi/wBR0kNPpKNg/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBygZMHU5imLvYJyWVFYR9leWvJ7w","5889","http://youtu.be/qO8FWqY58oE","【突擊歌回】會不會變成胖子直播呢 ♡  嗷嗚~ #vtuber","https://i.ytimg.com/vi/qO8FWqY58oE/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLA1PDK-bf8ntAW3xZ8tqlZOjoQEUg","4473","24277","http://youtu.be/wBR0kNPpKNg","【BeYourLover】鏡頭警告! 如果你是屬於比較害羞的少年少女!一定不可以錯過這次的健康器具! ♡  嗷嗚~ #vtuber #BeYourLover","https://i.ytimg.com/vi/wBR0kNPpKNg/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBygZMHU5imLvYJyWVFYR9leWvJ7w","5889","http://youtu.be/qO8FWqY58oE","【突擊歌回】會不會變成胖子直播呢 ♡  嗷嗚~ #vtuber","https://i.ytimg.com/vi/qO8FWqY58oE/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLA1PDK-bf8ntAW3xZ8tqlZOjoQEUg"
"47","https://www.youtube.com/channel/UC_KEI-aB1kt0qHnVC2xuX8g","極彩天繪","2210","0","435","651","http://youtu.be/vzoScPXr_4M","【#縦型配信】 唱歌聊天！#初見さん大歓迎 【極彩天繪】","https://i.ytimg.com/vi/vzoScPXr_4M/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBL20yPbw3fcZ_NWbMNr119e7_Pvg","0","","","","74","651","http://youtu.be/vzoScPXr_4M","【#縦型配信】 唱歌聊天！#初見さん大歓迎 【極彩天繪】","https://i.ytimg.com/vi/vzoScPXr_4M/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBL20yPbw3fcZ_NWbMNr119e7_Pvg","0","","",""
"54","https://www.youtube.com/channel/UC8FQ_7amNGvt6sMIfGGVECQ","鐵匠B.S.","1340","0","43","75","http://youtu.be/hBIR957ieRQ","【#縱型直播】明天就要跨年了，大家今年都過得如何呢...？【鐵匠｜貓貓匠 Vtuber】","https://i.ytimg.com/vi/hBIR957ieRQ/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBgOo4HdUkUxhaJOR8_nZK3mcR76w","0","","","","36","75","http://youtu.be/hBIR957ieRQ","【#縱型直播】明天就要跨年了，大家今年都過得如何呢...？【鐵匠｜貓貓匠 Vtuber】","https://i.ytimg.com/vi/hBIR957ieRQ/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBgOo4HdUkUxhaJOR8_nZK3mcR76w","21","http://youtu.be/0MJaqMdNfEg","【歌回】一小時限定清唱歌回!!【貓貓匠 | Vtuber】","https://i.ytimg.com/vi/0MJaqMdNfEg/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLACsqTNScFF6_J4cnUgPuIiX9edig"
"60","https://www.youtube.com/channel/UCdekm6MVTBWof6u0vkQwyPA","紅梅","1500","0","0","0","","","","0","","","","104","483","http://youtu.be/Nic5NgRdD_4","鬧鬼學校就會在廁所發生點什麼ft.笠真守【20230802紅梅精華】","https://i.ytimg.com/vi/Nic5NgRdD_4/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDQ7LdvuKZkhuodCuUW_G7aljxatA","0","","",""
"67","https://www.youtube.com/channel/UC_wZTg59Tq6GqyPnFe_ICjQ","千草まる","1360","0","42","56","http://youtu.be/8gqV79RiTks","【Merry Christmas：聖誕禮物來啦！】  你們喜歡我們今年準備的禮物嗎OWO【直播記錄檔】","https://i.ytimg.com/vi/8gqV79RiTks/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAaTHiIbTnW8S5xT9jnuid4iU4Sig","0","","","","31","214","http://youtu.be/gzFQKAjjjLw","【Never Breakup：永不分手】開啟新遊戲！我們被綁再一起啦XD ft.青羽ミ【千草まる​】","https://i.ytimg.com/vi/gzFQKAjjjLw/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCl4u38F16NHdGVp-f9qcEef1SMEg","0","","",""
"68","https://www.youtube.com/channel/UClCygZk-T8H-Q2w-LDHlxQw","焦兒","12700","0","399","517","http://youtu.be/Mh2b6P-wfTs","《新衣裝3.0》全新進化的焦兒震撼出擊，各位準備好叫我一聲老婆了嗎","https://i.ytimg.com/vi/Mh2b6P-wfTs/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDsgdWJAjOHh2zxHZ8yQPYtDUoVig","0","","","","832","31558","http://youtu.be/Wa0ign0PCGA","親姊姊亂入弟弟的直播，觀眾全部轉為姊粉？","https://i.ytimg.com/vi/Wa0ign0PCGA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBdBquArGFX35R5KPIrsIeQJAw_Ww","0","","",""
"70","https://www.youtube.com/channel/UC6oqmpqc_WhQ6XrD4E28V_w","鮭魚","254","0","0","0","","","","0","","","","57","112","http://youtu.be/aL7QNnlXtl0","【寶可夢朱紫:藍之圓盤】我好想玩我好想玩我好想玩【鮭魚Shamon】","https://i.ytimg.com/vi/aL7QNnlXtl0/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC1D4n6AStEyvNo2xxkHmxLDNG6-w","0","","",""
